signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1774092600,1774093458,1774094831,BUY,-1.3555401464165202,99.36439732142857,70570.0,70609.74575892858,70616.0,70630.9046595982,0.1199999999999431,0.09839999999994309,0.0767999999999431,be,0.7889992755291726,858,0.4,1.25
1774115400,1774115531,1774118374,SELL,2.1918591093895854,169.36551339285714,70334.703125,70266.95691964286,70266.3984375,70478.10532924107,-0.9999999999999706,-1.0215999999999705,-1.0431999999999706,stop,0.17888455797801012,131,0.4,1.25
1774126200,1774126980,1774127722,SELL,1.4441436221503907,96.03013392857143,70424.296875,70385.88482142857,70384.203125,70369.79860491071,0.12000000000001039,0.0984000000000104,0.07680000000001039,be,0.551910091465895,780,0.4,1.25
1774137000,1774137094,1774137122,SELL,4.331300975855482,96.90736607142857,69547.0,69508.23705357143,69502.5,69171.55524553571,2.7320503518410093,2.7104503518410095,2.688850351841009,trail,3.9150629398012184,94,0.4,1.25
1774147800,1774148612,1774158900,SELL,1.3727278946955344,378.0931919642857,69268.3984375,69117.16116071428,69115.703125,69124.3984375,-0.01839824188280301,-0.039998241882803015,-0.06159824188280301,signal,0.08676349692934618,812,0.4,1.25
1774159200,1774160940,1774165193,BUY,-1.302012858666482,178.67857142857142,69116.296875,69187.76830357143,69188.3984375,68965.05022321429,-0.9999999999999815,-1.0215999999999814,-1.0431999999999815,stop,0.172402808315011,1740,0.4,1.25
1774170900,1774170980,1774171233,SELL,1.0720610170641367,173.76450892857142,68826.5,68756.99419642857,68755.203125,68729.13844866071,0.12000000000000574,0.09840000000000573,0.07680000000000574,be,0.8062726005664995,80,0.4,1.25
1774192500,1774192953,1774197448,SELL,1.0551358033885934,227.61495535714286,68863.6015625,68772.55558035715,68771.1015625,68736.95931919642,0.12000000000001901,0.098400000000019,0.076800000000019,be,0.6291463791353467,453,0.4,1.25
1774215000,1774215309,1774217285,SELL,1.3292448495381255,273.62109375,67761.3984375,67651.95,67642.0,67984.0263671875,-1.0,-1.0216,-1.0432,stop,0.4111525118848773,309,0.4,1.25
1774225800,1774225968,1774227021,SELL,1.581480027363288,358.72098214285717,67965.5,67822.01160714286,67820.0,67766.19185267857,0.11999999999999443,0.09839999999999444,0.07679999999999443,be,1.1365466345585444,168,0.4,1.25
1774236600,1774238090,1774241651,SELL,1.0717650086382504,308.87723214285717,68170.1015625,68046.55066964286,68044.796875,68430.89341517857,-0.9999999999999838,-1.0215999999999839,-1.0431999999999837,stop,0.08708455885009792,1490,0.4,1.25
1774247400,1774253608,1774256172,BUY,-1.381911826646846,223.47823660714286,68537.203125,68626.59441964286,68628.8984375,68349.55064174107,-1.0000000000000224,-1.0216000000000225,-1.0432000000000223,stop,0.15752372819141364,6208,0.4,1.25
1774258200,1774260177,1774261313,BUY,-2.439720686880865,347.97265625,68217.5,68356.6890625,68362.6015625,68414.7974609375,0.11999999999998662,0.09839999999998661,0.07679999999998662,be,0.9348345887450747,1977,0.4,1.25
1774269000,1774269682,1774272619,BUY,-1.4116732538798367,619.1361607142857,70311.703125,70559.35758928572,70559.5,70652.37042410714,0.11999999999999517,0.09839999999999516,0.07679999999999516,be,0.5124831905052042,682,0.4,1.25
1774279800,1774287451,1774305135,BUY,-1.6736558253409417,457.19308035714283,70864.0,71046.87723214286,71053.0,70481.50864955357,-1.0000000000000109,-1.021600000000011,-1.0432000000000108,stop,0.3538917843498639,7651,0.4,1.25
1774305300,1774305398,1774306878,BUY,-1.0320354343723064,208.21428571428572,70573.1015625,70656.38727678571,70664.6015625,70695.83370535714,0.12000000000000798,0.09840000000000798,0.07680000000000797,be,0.5470250857632933,98,0.4,1.25
1774316100,1774316234,1774317814,SELL,1.4771363496397882,250.99274553571428,70765.3984375,70665.0013392857,70660.6015625,70622.95265066964,0.12000000000000266,0.09840000000000265,0.07680000000000266,be,1.635505437114672,134,0.4,1.25
1774326900,1774327829,1774329515,SELL,1.7226070464869268,228.81584821428572,70352.703125,70261.17678571428,70250.1015625,70215.77918526786,0.11999999999997674,0.09839999999997673,0.07679999999997673,be,0.5449933908564571,929,0.4,1.25
1774337700,1774337808,1774339019,SELL,1.6246806522562705,209.06473214285714,70896.0,70812.37410714285,70815.0,71076.33091517857,-0.999999999999976,-1.021599999999976,-1.043199999999976,stop,0.153548435314592,108,0.4,1.25
1774348500,1774348787,1774355609,BUY,-1.9841480723919211,252.89229910714286,71070.0,71171.15691964286,71210.0,70893.88462611607,-1.0000000000000198,-1.0216000000000198,-1.0432000000000197,stop,0.31040881939525533,287,0.4,1.25
1774360500,1774360711,1774360995,SELL,1.1301317422130241,255.22767857142858,70039.3984375,69937.30736607143,69942.8984375,70261.93303571429,-1.000000000000013,-1.0216000000000132,-1.043200000000013,stop,0.0,211,0.4,1.25
1774371300,1774371849,1774372555,SELL,1.6614409382340523,410.35714285714283,69489.0,69324.85714285714,69324.5,69262.94642857143,0.11999999999998784,0.09839999999998783,0.07679999999998784,be,0.5531766753698869,549,0.4,1.25
1774394400,1774394499,1774395792,BUY,-1.2215696688877278,312.70033482142856,70499.8984375,70624.97857142857,70624.5,70671.40505022321,0.11999999999999682,0.09839999999999682,0.07679999999999682,be,0.5609154131547811,99,0.4,1.25
1774405200,1774406259,1774408368,BUY,-2.035385087778165,233.02790178571428,70576.0,70669.21116071429,70669.8984375,70378.61356026786,-1.0000000000000073,-1.0216000000000074,-1.0432000000000072,stop,0.3072660481912708,1059,0.4,1.25
1774416000,1774416504,1774424842,BUY,-2.063498942244632,207.01227678571428,71084.8984375,71167.70334821429,71171.0,70912.23465401786,-1.0000000000000082,-1.0216000000000083,-1.0432000000000081,stop,0.2965932187855491,504,0.4,1.25
1774426800,1774427308,1774429030,BUY,-1.4448557403834505,205.00669642857142,71068.8984375,71150.90111607143,71168.5,71199.25100446428,0.11999999999999351,0.09839999999999352,0.07679999999999351,be,1.5092113715797613,508,0.4,1.25
1774437600,1774437984,1774438611,BUY,-1.2043291403810412,219.21484375,71658.203125,71745.8890625,71745.796875,71778.6791015625,0.12000000000002124,0.09840000000002125,0.07680000000002124,be,1.0989504445909586,384,0.4,1.25
1774448400,1774448511,1774451263,BUY,-1.7663194816683718,324.20033482142856,71315.703125,71445.38325892857,71443.1015625,71037.85114397321,-1.0000000000000104,-1.0216000000000105,-1.0432000000000103,stop,0.23782073680604923,111,0.4,1.25
1774460700,1774461206,1774477901,SELL,1.1805912936222156,344.09933035714283,70883.296875,70745.65714285715,70738.1015625,71168.22572544643,-1.0000000000000144,-1.0216000000000145,-1.0432000000000143,stop,0.3716904574247599,506,0.4,1.25
1774478100,1774486507,1774491300,SELL,1.2419193777591864,200.91462053571428,71183.203125,71102.8372767857,71098.6015625,71059.8984375,0.1541077494382553,0.1325077494382553,0.11090774943825531,signal,0.38025325034232405,8407,0.4,1.25
1774502400,1774503674,1774504637,SELL,1.5766415110861585,186.45703125,70540.703125,70466.1203125,70466.1015625,70010.626953125,1.9542287306475603,1.9326287306475602,1.9110287306475604,trail,2.9427859133094505,1274,0.4,1.25
1774513200,1774517473,1774524490,SELL,1.6948071872746338,231.24274553571428,69854.1015625,69761.60446428572,69768.796875,69268.72293526786,1.730039793719405,1.708439793719405,1.686839793719405,trail,2.6625497421492472,4273,0.4,1.25
1774524600,1774526415,1774530506,SELL,1.4318383200477278,226.79241071428572,69282.0,69191.28303571428,69196.6015625,69480.09207589286,-0.9999999999999926,-1.0215999999999925,-1.0431999999999926,stop,0.03747920829109377,1815,0.4,1.25
1774535400,1774536220,1774536639,SELL,1.6855770781387807,233.19308035714286,69579.8984375,69486.62120535714,69485.296875,69450.31791294643,0.12000000000000856,0.09840000000000856,0.07680000000000856,be,0.5334568131673535,820,0.4,1.25
1774546200,1774546807,1774549412,SELL,1.3411212612757475,274.52176339285717,69061.796875,68951.98816964286,68945.5,68330.76088169643,1.7914473831317674,1.7698473831317674,1.7482473831317675,trail,2.7393092289147316,607,0.4,1.25
1774557000,1774558420,1774559604,SELL,1.2194867052983576,319.25,69139.296875,69011.596875,69012.8984375,68965.0109375,0.11999999999999271,0.09839999999999272,0.07679999999999271,be,0.5108897807361003,1420,0.4,1.25
1774567800,1774571845,1774576185,SELL,1.206721189191034,283.2064732142857,68708.6015625,68595.3189732143,68593.296875,68947.30496651786,-0.999999999999994,-1.021599999999994,-1.043199999999994,stop,0.37392661367550334,4045,0.4,1.25
1774578600,1774579136,1774584103,SELL,2.0175101164749143,182.74944196428572,68990.296875,68917.19709821428,68911.0,68456.57784598214,1.9892685816536135,1.9676685816536135,1.9460685816536136,trail,2.9865857270670286,536,0.4,1.25
1774589400,1774589584,1774591833,SELL,1.020011047415931,189.05691964285714,68562.5,68486.87723214286,68470.6015625,68706.92271205357,-0.9999999999999737,-1.0215999999999736,-1.0431999999999737,stop,0.0,184,0.4,1.25
1774601100,1774602363,1774602722,SELL,1.0272173295768432,243.328125,67780.3984375,67683.0671875,67682.1015625,67645.60234375,0.12000000000000957,0.09840000000000956,0.07680000000000957,be,0.7233031528928273,1263,0.4,1.25
1774611900,1774613120,1774614988,SELL,3.4652662419314884,359.5502232142857,66725.796875,66581.97678571429,66580.0,66526.06746651785,0.1200000000000111,0.09840000000001109,0.0768000000000111,be,0.5337180318912829,1220,0.4,1.25
1774623000,1774627567,1774631223,SELL,1.729119143350874,305.2299107142857,65921.703125,65799.61116071428,65801.296875,66182.83426339286,-0.9999999999999944,-1.0215999999999945,-1.0431999999999944,stop,0.08582157770416035,4567,0.4,1.25
1774644600,1774651039,1774653886,SELL,1.1525424697010593,229.27790178571428,65971.6015625,65879.89040178571,65877.0,66163.59737723214,-1.0000000000000073,-1.0216000000000074,-1.0432000000000072,stop,0.011346765125369342,6439,0.4,1.25
1774655400,1774655411,1774658204,SELL,2.802457407819055,142.19252232142858,66336.3984375,66279.52142857143,66279.1015625,66456.84221540179,-1.0000000000000233,-1.0216000000000234,-1.0432000000000232,stop,0.2749902868423015,11,0.4,1.25
1774671600,1774675446,1774677764,BUY,-1.154808130113242,140.41350446428572,66225.0,66281.1654017857,66284.3984375,66305.46046316964,0.11999999999999525,0.09839999999999524,0.07679999999999525,be,0.6559309437606559,3846,0.4,1.25
1774683300,1774684202,1774684800,BUY,-1.0155027457229722,98.81529017857143,66407.296875,66446.82299107143,66447.703125,66520.796875,0.5917606464984159,0.5701606464984159,0.5485606464984158,signal,0.872287197095049,902,0.4,1.25
1774694100,1774695523,1774699563,BUY,-2.1999318528607485,101.99832589285714,66157.0,66197.79933035714,66199.203125,66214.50287388393,0.1200000000000261,0.0984000000000261,0.0768000000000261,be,1.2402164338744182,1423,0.4,1.25
1774706100,1774708985,1774709660,BUY,-1.1078782792636792,154.92801339285714,66839.3984375,66901.36964285714,66904.0,66710.33998325893,-0.9999999999999679,-1.0215999999999679,-1.043199999999968,stop,0.18587261508981345,2885,0.4,1.25
1774716900,1774717440,1774734806,BUY,-1.927258719568346,239.83426339285714,66839.1015625,66935.03526785714,66940.203125,66640.41029575893,-0.9999999999999791,-1.0215999999999792,-1.043199999999979,stop,0.15759580997852404,540,0.4,1.25
1774734900,1774736356,1774736831,BUY,-1.9561672381268054,90.07868303571429,66663.3984375,66699.42991071429,66701.5,66715.01180245535,0.11999999999995568,0.09839999999995569,0.07679999999995568,be,0.6249744457040906,1456,0.4,1.25
1774745700,1774745983,1774746597,BUY,-1.4594762694603378,161.4921875,66380.296875,66444.89375,66452.0,66476.223828125,0.12000000000001441,0.09840000000001442,0.07680000000001441,be,0.6687630013061777,283,0.4,1.25
1774758600,1774764338,1774765482,BUY,-1.09647828762412,146.45591517857142,66786.296875,66844.87924107142,66845.0,66661.93010602679,-0.9999999999999774,-1.0215999999999774,-1.0431999999999773,stop,0.0,5738,0.4,1.25
1774769400,1774770665,1774772383,BUY,-1.3878252056111557,123.33537946428571,66648.6015625,66697.93571428572,66714.296875,66560.12765066964,-0.9999999999999866,-1.0215999999999865,-1.0431999999999866,stop,0.08918770954270487,1265,0.4,1.25
1774780200,1774780718,1774782452,BUY,-3.146544755845683,121.35044642857143,66440.0,66488.54017857143,66490.0,66770.32477678571,1.8480345810723537,1.8264345810723537,1.8048345810723538,trail,2.8100432263404764,518,0.4,1.25
1774791000,1774793533,1774794699,BUY,-1.580139843530982,165.85044642857142,66601.1015625,66667.44174107142,66677.796875,66470.48381696429,-0.99999999999998,-1.02159999999998,-1.04319999999998,stop,0.4956460882087725,2533,0.4,1.25
1774805100,1774805444,1774816094,BUY,-1.2456767043581265,175.27232142857142,66173.796875,66243.90580357143,66245.0,66674.56696428571,1.9606836300654404,1.9390836300654404,1.9174836300654405,trail,2.9508545375818245,344,0.4,1.25
1774822500,1774823826,1774824184,SELL,1.6422154638717938,159.20033482142858,66274.3984375,66210.71830357143,66210.5,65720.49860491071,2.4623133896742786,2.4407133896742788,2.4191133896742785,trail,3.577891737092822,1326,0.4,1.25
1774846200,1774846529,1774847438,BUY,-1.0856336123565917,280.32142857142856,67491.203125,67603.33169642858,67603.796875,67645.8450892857,0.11999999999997985,0.09839999999997984,0.07679999999997984,be,0.5782703210600076,329,0.4,1.25
1774857000,1774857071,1774862258,BUY,-1.7063576977713795,186.83649553571428,67423.0,67497.73459821429,67484.6015625,67512.62703683035,0.11999999999997865,0.09839999999997864,0.07679999999997865,be,2.241515362398488,71,0.4,1.25
1774868100,1774868848,1774870014,BUY,-1.090570038269325,166.35714285714286,67465.0,67531.54285714286,67544.6015625,67896.82142857143,1.693800987548334,1.672200987548334,1.650600987548334,trail,2.61725123443538,748,0.4,1.25
1774878900,1774880033,1774880359,BUY,-2.456584487064371,195.33537946428572,67637.1015625,67715.2357142857,67724.5,67480.33077566964,-0.9999999999999913,-1.0215999999999914,-1.0431999999999912,stop,0.0,1133,0.4,1.25
1774895100,1774896630,1774900500,SELL,1.1953313912008277,317.22098214285717,66650.0,66523.11160714286,66536.203125,66488.61997767857,0.12000000000001572,0.09840000000001572,0.07680000000001572,be,1.059518699644654,1530,0.4,1.25
1774905900,1774905954,1774909078,SELL,1.6663969886115075,220.5,66937.203125,66849.003125,66832.5,66799.425,0.11999999999998943,0.09839999999998944,0.07679999999998943,be,0.7442247732426304,54,0.4,1.25
1774943700,1774944075,1774946800,SELL,1.0324870964743815,209.4140625,67357.6015625,67273.8359375,67269.8984375,66759.91015625,1.9482484611080022,1.9266484611080021,1.9050484611080023,trail,2.9353105763850027,375,0.4,1.25
1774954500,1774954657,1774955743,SELL,2.0113885488527203,267.46986607142856,66400.1015625,66293.11361607142,66286.703125,66621.04045758929,-1.0000000000000127,-1.0216000000000127,-1.0432000000000126,stop,0.3054666538703876,157,0.4,1.25
1774967100,1774975268,1774975331,BUY,-1.227163236824664,292.15011160714283,67607.203125,67724.06316964286,67733.203125,67777.02564174107,0.11999999999999887,0.09839999999999888,0.07679999999999887,be,0.7578242441259673,8168,0.4,1.25
1774988700,1774990056,1774994470,BUY,-1.1125409649348887,377.85770089285717,67980.0,68131.14308035714,68127.796875,68184.47553013393,0.12000000000000703,0.09840000000000704,0.07680000000000703,be,0.6613766224943547,1356,0.4,1.25
1774999500,1775000243,1775002299,BUY,-1.8425974661812805,237.25669642857142,68222.0,68316.90267857142,68319.8984375,68023.32756696429,-0.999999999999986,-1.021599999999986,-1.043199999999986,stop,0.050578129851069235,743,0.4,1.25
1775010300,1775012847,1775013309,BUY,-1.306931386763061,220.54352678571428,67808.8984375,67897.1158482143,67898.796875,67931.87840401786,0.12000000000000302,0.09840000000000301,0.07680000000000302,be,0.7803519106104541,2547,0.4,1.25
1775021100,1775021139,1775021189,BUY,-1.8171440439783857,228.30636160714286,68493.5,68584.82254464286,68601.0,68635.24595424107,0.11999999999997815,0.09839999999997814,0.07679999999997815,be,0.5689654750992973,39,0.4,1.25
1775031900,1775032358,1775035179,BUY,-1.5737268839582148,266.61328125,68632.796875,68739.4421875,68740.0,68406.7333984375,-1.0,-1.0216,-1.0432,stop,0.30568619694372406,458,0.4,1.25
1775047800,1775048543,1775048944,SELL,1.3591160737971224,201.26450892857142,68367.1015625,68286.59575892857,68284.6015625,68254.41188616071,0.12000000000000496,0.09840000000000496,0.07680000000000496,be,0.7775836923912983,743,0.4,1.25
1775058600,1775059942,1775062991,SELL,1.2373793561196682,354.87890625,68746.5,68604.5484375,68611.6015625,69055.2001953125,-1.0,-1.0216,-1.0432,stop,0.117227487369151,1342,0.4,1.25
1775069400,1775069716,1775078707,SELL,3.060861687569139,289.57310267857144,68154.796875,68038.96763392857,68037.0,68398.96637834821,-0.9999999999999883,-1.0215999999999883,-1.0431999999999884,stop,0.36708131389533927,316,0.4,1.25
1775080200,1775081002,1775082226,SELL,1.384247438811016,204.59933035714286,68288.8984375,68207.05870535714,68206.8984375,68176.20853794643,0.12000000000000975,0.09840000000000976,0.07680000000000975,be,0.850442666142995,802,0.4,1.25
1775091000,1775091645,1775091922,SELL,2.396249065097939,191.64229910714286,68442.0,68365.34308035714,68354.6015625,67697.92271205357,2.741268930735591,2.7196689307355912,2.698068930735591,trail,3.9265861634194565,645,0.4,1.25
