signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1786504800,1786505058,1786507896,BUY,-2.007898907221646,82.79296875,63698.80078125,63727.7783203125,63727.80078125,63740.2197265625,0.12,0.09839999999999999,0.0768,be,1.1039396083982072,258,0.35,1.25
1786515600,1786518191,1786518918,BUY,-1.1686924328062904,77.986328125,63681.0,63708.29521484375,63709.80078125,63721.49873046875,0.12000000000002986,0.09840000000002985,0.07680000000002986,be,0.8822159332815748,2591,0.35,1.25
1786527300,1786527348,1786527608,BUY,-2.2478216702946043,97.97879464285714,63968.30078125,64002.593359375,64003.0,64017.696819196426,0.11999999999997964,0.09839999999997964,0.07679999999997963,be,0.6062376835366617,48,0.35,1.25
1786538100,1786538111,1786538138,BUY,-2.673024799955406,101.98577008928571,64222.80078125,64258.49580078125,64260.5,64133.017787388395,-0.9999999999999837,-1.0215999999999836,-1.0431999999999837,stop,0.0,11,0.35,1.25
1786549200,1786550555,1786562842,SELL,1.038242320306318,217.45647321428572,63476.6015625,63400.491796875,63400.0,63367.38152901785,0.12000000000001299,0.09840000000001298,0.07680000000001298,be,0.5380387084853804,1355,0.35,1.25
1786563000,1786563749,1786564861,SELL,1.0925004696572516,97.02204241071429,63361.3984375,63327.44072265625,63325.1015625,63446.379115513395,-1.000000000000017,-1.0216000000000172,-1.043200000000017,stop,0.26902713910625287,749,0.35,1.25
1786573800,1786574004,1786574601,SELL,1.5715748156006468,98.71484375,63457.1015625,63422.5513671875,63399.6015625,63384.7943359375,0.12000000000001179,0.09840000000001178,0.07680000000001179,be,0.6291005500375925,204,0.35,1.25
1786584600,1786588387,1786589263,SELL,1.6333832579906853,108.10714285714286,63390.0,63352.1625,63352.0,63487.13392857143,-0.9999999999999922,-1.0215999999999923,-1.0431999999999921,stop,0.07494012223323422,3787,0.35,1.25
1786595400,1786595719,1786598181,BUY,-1.4900143613963872,104.935546875,63567.5,63604.22744140625,63606.5,63938.2314453125,2.529030096599475,2.5074300965994754,2.485830096599475,trail,3.661287620749344,319,0.35,1.25
1786621200,1786621335,1786622980,SELL,1.502734746104174,89.40680803571429,63437.30078125,63406.0083984375,63401.30078125,63513.059291294645,-1.0000000000000187,-1.0216000000000187,-1.0432000000000186,stop,0.1476310254217717,135,0.35,1.25
1786678800,1786680543,1786681157,BUY,-1.123343037156868,101.97181919642857,63347.0,63382.69013671875,63383.0,63398.295772879464,0.12000000000000163,0.09840000000000163,0.07680000000000163,be,0.6531369453329575,1743,0.35,1.25
1786690500,1786690636,1786690816,SELL,3.9072351211546947,87.00697544642857,62997.1015625,62966.64912109375,62962.0,62948.94895368304,0.11999999999998853,0.09839999999998852,0.07679999999998853,be,0.5574265712737266,136,0.35,1.25
1786701300,1786701602,1786703708,SELL,1.9324447403159843,130.71372767857142,62787.30078125,62741.5509765625,62726.80078125,62890.19294084822,-1.000000000000019,-1.0216000000000192,-1.043200000000019,stop,0.11323050388705554,302,0.35,1.25
1786712400,1786712480,1786713200,SELL,1.003037195706925,96.07170758928571,62706.1015625,62672.47646484375,62671.30078125,62656.89002511161,0.1200000000000052,0.0984000000000052,0.0768000000000052,be,1.0898028293365785,80,0.35,1.25
1786723200,1786733256,1786733400,SELL,1.9933543082386516,168.17857142857142,62956.0,62897.1375,62891.3984375,62869.0,0.10654597579103844,0.08494597579103844,0.06334597579103844,signal,0.19919303461456786,10056,0.35,1.25
1786734000,1786736487,1786745752,BUY,-1.343840956810582,121.29296875,62899.8984375,62942.3509765625,62943.0,62791.3837890625,-1.0,-1.0216,-1.0432,stop,0.42955138320827024,2487,0.35,1.25
1786758600,1786759302,1786763953,BUY,-1.5402536653296672,53.78627232142857,62996.6015625,63015.4267578125,63016.69921875,63140.70842633928,1.844473725164658,1.8228737251646578,1.801273725164658,trail,2.80559215645588,702,0.35,1.25
1786770000,1786770492,1786772237,BUY,-1.0222777524686222,39.950613839285715,63092.5,63106.48271484375,63107.69921875,63057.760951450895,-0.9999999999999583,-1.0215999999999583,-1.0431999999999582,stop,0.49563146462918084,492,0.35,1.25
1786791600,1786791648,1786794890,SELL,1.2973236153416765,38.671316964285715,63015.69921875,63002.1642578125,63002.1015625,62996.30086495536,0.11999999999995269,0.09839999999995269,0.07679999999995268,be,0.8844572071747067,48,0.35,1.25
1786824300,1786824406,1786827436,SELL,1.1391686240085221,24.765066964285715,63083.1015625,63074.4337890625,63073.1015625,63069.38680245536,0.11999999999992612,0.09839999999992613,0.07679999999992612,be,1.3325221388494557,106,0.35,1.25
1786852500,1786856206,1786873595,SELL,1.0839843269984664,33.278738839285715,63095.80078125,63084.15322265625,63074.6015625,62952.639369419645,2.9318945929856715,2.9102945929856716,2.8886945929856713,trail,4.164868241232152,3706,0.35,1.25
1786880400,1786881422,1786883461,BUY,-1.253933524428969,19.286551339285715,62969.1015625,62975.85185546875,62976.19921875,62979.09220145089,0.11999999999990513,0.09839999999990512,0.07679999999990512,be,1.1769454450761685,1022,0.35,1.25
1786902000,1786902154,1786902718,SELL,1.614269178845397,50.70005580357143,63162.1015625,63144.35654296875,63139.1015625,63131.496554129466,0.11999999999997375,0.09839999999997376,0.07679999999997375,be,0.8875729875790411,154,0.35,1.25
1786917600,1786917614,1786917911,SELL,2.0376182719700964,72.84933035714286,62900.1015625,62874.604296875,62874.0,62863.07260044643,0.11999999999997944,0.09839999999997945,0.07679999999997944,be,1.5937217532517274,14,0.35,1.25
1786939200,1786939247,1786943099,BUY,-2.1691567312375413,155.10797991071428,63409.69921875,63463.98701171875,63464.69921875,63487.96541573661,0.1200000000000118,0.09840000000001181,0.0768000000000118,be,0.607313813281718,47,0.35,1.25
1786964700,1786965430,1786967443,BUY,-1.6549487754589118,83.12137276785714,63628.69921875,63657.79169921875,63660.0,63672.46820591518,0.12000000000003203,0.09840000000003202,0.07680000000003202,be,1.1188458142977507,730,0.35,1.25
1786975500,1786975808,1786976225,BUY,-1.0838670970323003,126.30691964285714,63600.0,63644.207421875,63649.80078125,63668.74681919643,0.12000000000000265,0.09840000000000265,0.07680000000000264,be,0.5249180443753259,308,0.35,1.25
1786986300,1786987080,1786987868,BUY,-1.9940692083088807,166.16378348214286,64051.80078125,64109.95810546875,64112.1015625,64137.02613002232,0.119999999999998,0.09839999999999799,0.076799999999998,be,1.660400550097308,780,0.35,1.25
1786997100,1786998290,1786998713,BUY,-1.2920891244903314,146.25,64269.30078125,64320.48828125,64321.6015625,64343.5390625,0.12,0.09839999999999999,0.0768,be,0.633840811965812,1190,0.35,1.25
1787007900,1787008080,1787009594,BUY,-1.2321880384936823,76.02092633928571,64279.80078125,64306.40810546875,64308.6015625,64500.887974330355,2.0235103263243057,2.001910326324306,1.9803103263243058,trail,3.02938790790541,180,0.35,1.25
1787018700,1787018724,1787019383,BUY,-1.379854758667334,91.142578125,64199.8984375,64231.79833984375,64238.30078125,64124.37255859375,-1.0,-1.0216,-1.0432,stop,0.08336012000428587,24,0.35,1.25
1787029500,1787031438,1787033531,SELL,1.8388496567662753,82.70731026785714,64179.3984375,64150.45087890625,64142.1015625,64245.48570033482,-1.0000000000000102,-1.0216000000000103,-1.0432000000000101,stop,0.4244070129510868,1938,0.35,1.25
1787045100,1787047061,1787050500,BUY,-1.019273918213661,93.39369419642857,64131.80078125,64164.48857421875,64156.5,64177.0,0.17560072059583598,0.15400072059583597,0.13240072059583596,signal,0.40796718480654154,1961,0.35,1.25
1787055900,1787061743,1787061900,BUY,-1.6620082196768364,65.779296875,64270.1015625,64293.12431640625,64293.5,64350.0,0.6871462929421895,0.6655462929421896,0.6439462929421895,signal,0.8589328661777369,5843,0.35,1.25
1787066700,1787066878,1787083456,BUY,-2.392010577895397,183.85658482142858,64731.30078125,64795.6505859375,64799.69921875,64569.87848772322,-0.9999999999999863,-1.0215999999999863,-1.0431999999999864,stop,0.3301443829654203,178,0.35,1.25
1787088900,1787089143,1787094123,SELL,1.4305373595466846,69.00027901785714,64576.30078125,64552.15068359375,64550.1015625,64636.35191127232,-1.0000000000000122,-1.0216000000000123,-1.0432000000000121,stop,0.27536120535226877,243,0.35,1.25
1787100600,1787100619,1787101657,SELL,1.2660977603121717,68.72209821428571,64542.69921875,64518.646484375,64512.3984375,64502.090122767855,0.12000000000002421,0.09840000000002422,0.07680000000002421,be,1.5598944376776291,19,0.35,1.25
1787111400,1787111700,1787122116,SELL,1.8776679080952292,82.41378348214286,64333.69921875,64304.85439453125,64302.30078125,64289.93871372768,0.11999999999999594,0.09839999999999594,0.07679999999999594,be,2.0748956397208933,300,0.35,1.25
1787122200,1787122267,1787123687,SELL,2.0292896746488416,70.04185267857143,64288.0,64263.4853515625,64260.3984375,64347.95075334822,-1.0000000000000355,-1.0216000000000356,-1.0432000000000354,stop,0.23412341154443692,67,0.35,1.25
1787133300,1787134207,1787137474,SELL,1.1650768614459792,83.5,64384.5,64355.275,64355.0,64459.375,-1.0,-1.0216,-1.0432,stop,0.25870134730538924,907,0.35,1.25
1787144100,1787144331,1787146347,BUY,-4.893379926274191,85.64285714285714,64810.30078125,64840.27578125,64844.30078125,65147.17857142857,2.82921705587991,2.80761705587991,2.7860170558799098,trail,4.036521319849875,231,0.35,1.25
1787154900,1787154945,1787155958,BUY,-1.656598343662466,635.8493303571429,68206.3984375,68428.945703125,68461.203125,68556.58052455357,0.12000000000000312,0.09840000000000312,0.07680000000000312,be,0.8049027506446137,45,0.35,1.25
1787165700,1787170156,1787191756,BUY,-1.1327621857946488,634.0926339285714,68377.796875,68599.729296875,68620.6015625,69666.6015625,1.3196809980515605,1.2980809980515604,1.2764809980515606,time,2.2185983557072375,4456,0.35,1.25
1787203500,1787207738,1787209392,BUY,-1.1026970329689687,221.90736607142858,69644.703125,69722.370703125,69733.296875,69766.58297991072,0.12000000000000599,0.09840000000000598,0.07680000000000599,be,0.7665431099085143,4238,0.35,1.25
1787227800,1787227885,1787229126,BUY,-1.1094645467514488,388.43136160714283,71645.296875,71781.2478515625,71773.1015625,71831.36626674107,0.11999999999999315,0.09839999999999316,0.07679999999999315,be,0.5087168082474582,85,0.35,1.25
1787247900,1787248326,1787252462,BUY,-1.7651258557287302,414.7427455357143,72719.8984375,72865.0583984375,72867.5,72349.07156808036,-1.000000000000004,-1.021600000000004,-1.043200000000004,stop,0.16685795169391526,426,0.35,1.25
1787258700,1787266376,1787271341,BUY,-1.0525437798067172,256.1640625,72731.5,72821.157421875,72830.5,73346.41796875,1.6112110768855408,1.5896110768855407,1.5680110768855409,trail,2.514013846106926,7676,0.35,1.25
1787275200,1787275249,1787275407,SELL,4.089229920647352,317.67075892857144,74631.703125,74520.518359375,74507.3984375,74459.74782366071,0.12000000000000313,0.09840000000000312,0.07680000000000313,be,0.8555929916770015,49,0.35,1.25
1787297700,1787299117,1787299429,SELL,1.0709102245311068,377.63504464285717,76361.6015625,76229.429296875,76235.1015625,76707.14536830357,-0.9999999999999868,-1.0215999999999867,-1.0431999999999868,stop,0.07627652123028363,1417,0.35,1.25
1787312100,1787312125,1787318309,BUY,-1.9953064309618387,795.2488839285714,76485.796875,76764.133984375,76774.0,76893.28733258929,0.12000000000000124,0.09840000000000124,0.07680000000000124,be,0.8884011210551503,25,0.35,1.25
1787341500,1787343030,1787345283,BUY,-1.0146620103379544,352.77845982142856,77143.1015625,77266.5740234375,77254.796875,77307.71364397321,0.11999999999999718,0.09839999999999718,0.07679999999999718,be,0.6947747394329771,1530,0.35,1.25
1787352300,1787352350,1787355828,SELL,1.744022602808459,403.3638392857143,78491.5,78350.32265625,78335.0,78274.49542410714,0.12000000000000743,0.09840000000000743,0.07680000000000743,be,0.5826005633428699,50,0.35,1.25
1787368200,1787368331,1787371480,SELL,1.0118668068863563,350.87890625,78534.703125,78411.8955078125,78410.0,78357.3681640625,0.12,0.09839999999999999,0.0768,be,0.5355079320901753,131,0.35,1.25
1787379000,1787380709,1787392061,BUY,-1.4543974189359723,513.5920758928571,77306.296875,77486.0541015625,77486.8984375,76844.90834263393,-0.9999999999999905,-1.0215999999999905,-1.0431999999999904,stop,0.31951731773648706,1709,0.35,1.25
1787392200,1787392796,1787393582,BUY,-1.433584423910163,273.7349330357143,76952.3984375,77048.2056640625,77054.8984375,76712.72977120536,-1.0000000000000062,-1.0216000000000063,-1.0432000000000061,stop,0.01681028595425792,596,0.35,1.25
1787408400,1787408897,1787417100,BUY,-1.0013619261794489,198.29241071428572,77003.796875,77073.19921875,77076.8984375,77405.5,1.3257252209151797,1.3041252209151797,1.2825252209151798,signal,2.0515393707435132,497,0.35,1.25
1787423100,1787423799,1787424985,SELL,1.0105248792281691,180.92075892857142,77323.5,77260.177734375,77255.8984375,77228.76032366071,0.12000000000001838,0.09840000000001839,0.07680000000001838,be,0.6262237438697141,699,0.35,1.25
1787436300,1787436315,1787436390,BUY,-1.3478563018408691,158.90625,76976.296875,77031.9140625,77047.1015625,77070.9375,0.12,0.09839999999999999,0.0768,be,0.524188790560472,15,0.35,1.25
1787459100,1787459660,1787461200,SELL,1.3376819978928725,167.70703125,76916.6015625,76857.9041015625,76857.0,76578.0,1.3308923205925511,1.309292320592551,1.2876923205925512,signal,2.170451633941257,560,0.35,1.25
1787485500,1787485692,1787488838,SELL,2.4637528447309482,218.32087053571428,77272.6015625,77196.1892578125,77177.8984375,77145.15030691965,0.11999999999998173,0.09839999999998172,0.07679999999998173,be,0.79745725671023,192,0.35,1.25
1787509500,1787509703,1787519700,BUY,-1.0868193421043617,207.13616071428572,77286.5,77358.99765625,77358.8984375,77674.296875,1.2181298964406175,1.1965298964406175,1.1749298964406176,signal,1.5419733396553768,203,0.35,1.25
1787520300,1787520907,1787520973,SELL,4.298643290488215,154.22823660714286,77888.6015625,77834.6216796875,77815.8984375,77792.76420200893,0.12000000000001293,0.09840000000001292,0.07680000000001293,be,0.7119116279574639,607,0.35,1.25
1787536800,1787537066,1787542235,BUY,-1.1545019817015119,311.10825892857144,76892.8984375,77001.786328125,77013.6015625,77060.26780133929,0.12000000000000319,0.09840000000000318,0.07680000000000319,be,1.6810868403210009,266,0.35,1.25
1787551200,1787551887,1787553501,BUY,-1.2636111358345368,261.12220982142856,77139.296875,77230.6896484375,77210.6015625,77249.7698939732,0.11999999999997836,0.09839999999997837,0.07679999999997836,be,0.9428355890077811,687,0.35,1.25
1787572800,1787574668,1787574777,BUY,-1.0441043755978132,301.52176339285717,78429.3984375,78534.9310546875,78561.203125,78606.43138950893,0.12000000000000109,0.0984000000000011,0.07680000000000109,be,0.5425603384617093,1868,0.35,1.25
1787583600,1787584039,1787587035,BUY,-2.0540364353695617,597.9430803571429,79481.1015625,79690.381640625,79690.796875,78943.36802455357,-1.0000000000000082,-1.0216000000000083,-1.0432000000000081,stop,0.4512213559505522,439,0.35,1.25
1787616600,1787616943,1787617395,SELL,1.0943438862535053,180.77845982142858,78904.8984375,78841.6259765625,78835.5,78808.38323102679,0.1199999999999816,0.09839999999998159,0.07679999999998159,be,0.883937583923693,343,0.35,1.25
1787645700,1787648541,1787651643,SELL,1.198766685138666,293.57142857142856,79889.203125,79786.453125,79789.8984375,78993.78571428571,2.1694555961070674,2.1478555961070676,2.1262555961070673,trail,3.21181949513382,2841,0.35,1.25
1787656500,1787659396,1787659864,SELL,1.0350472356269185,375.8783482142857,79069.6015625,78938.044140625,78936.1015625,78879.71981026785,0.12000000000001061,0.09840000000001062,0.07680000000001061,be,0.7829785591486607,2896,0.35,1.25
1787667300,1787677730,1787681000,SELL,3.5379119865664195,356.27176339285717,78974.203125,78849.5080078125,78835.796875,79281.13657924107,-0.999999999999986,-1.021599999999986,-1.043199999999986,stop,0.31857702928549164,10430,0.35,1.25
1787685900,1787685935,1787690709,SELL,4.414811514781392,238.06417410714286,79138.796875,79055.4744140625,79050.296875,78466.82896205357,1.9607079986217162,1.9391079986217161,1.9175079986217163,trail,2.950884998277119,35,0.35,1.25
1787696700,1787696776,1787697126,SELL,1.0336733850128736,288.26395089285717,78839.0,78738.1076171875,78763.0,78719.76040736608,0.119999999999985,0.098399999999985,0.07679999999998499,be,0.7049203494596075,76,0.35,1.25
1787707500,1787707707,1787711119,SELL,1.8129555646070157,288.42857142857144,78780.3984375,78679.4484375,78677.8984375,79038.43415178571,-0.9999999999999883,-1.0215999999999883,-1.0431999999999884,stop,0.0887622275879148,207,0.35,1.25
1787720700,1787721004,1787721329,BUY,-1.0484099825980353,192.62165178571428,78728.0,78795.417578125,78792.3984375,78821.29168526786,0.12000000000001555,0.09840000000001556,0.07680000000001555,be,0.6956642659729183,304,0.35,1.25
1787735400,1787741428,1787741700,BUY,-1.1644796744731132,202.17131696428572,78777.796875,78848.5568359375,78842.796875,78736.703125,-0.4198172187550891,-0.4414172187550891,-0.4630172187550891,signal,0.0005023586012349189,6028,0.35,1.25
