open,high,low,close,atr14,ema20,ema50,ema200,slope50_atr,rsi14,adx14,prior_hi20,prior_lo20,breakout,sweep,range24_atr,ema_spread_atr,dist20_atr,er12,rejection_wick,cross_ema20,stack_up,stack_dn,stack,trend_dir,p_atr,p_adx,p_range,p_spread,p_dist20,p_er,p_slope,p_wick,p_rsi,rsi_central,rsi_turn,adx_falling,stack_exists,ordered_up,ordered_dn,ordered_stack,breakout_up,breakout_dn,breakout_dir,regime,score_gap,top_score,score_expansion,score_retracement,score_compression,pressure,pressure_dir,pressure_class,reversal_score,reversal_event,available_time,close_ret_8h_atr,range8_atr,absclose8_atr,close_ret_12h_atr,range12_atr,absclose12_atr,close_ret_24h_atr,absclose24_atr,direction_signed8_atr,direction_signed24_atr,reverse12_atr,clv,upper_wick_frac,lower_wick_frac,prior24_hi,prior24_lo,range_pos24,bull_pressure,bear_pressure,bull_range_pos,bear_range_pos,exp_bull_score,exp_bear_score,exp_bull_signal,exp_bear_signal,ret_bull_score,ret_bear_score,ret_conflict,ret_bull_signal,ret_bear_signal,comp_bull_score,comp_bear_score,comp_conflict,comp_bull_signal,comp_bear_signal,bull_signed8,bear_signed8,bull_signed24,bear_signed24,fp_dir,fp_resolved,comp_bull_correct,comp_bear_correct,expansion_bull_rank,expansion_bull_bin,expansion_bull_cal_n,expansion_bull_p,expansion_bull_edge,expansion_bull_active,expansion_bear_rank,expansion_bear_bin,expansion_bear_cal_n,expansion_bear_p,expansion_bear_edge,expansion_bear_active,retracement_bull_rank,retracement_bull_bin,retracement_bull_cal_n,retracement_bull_p,retracement_bull_edge,retracement_bull_active,retracement_bear_rank,retracement_bear_bin,retracement_bear_cal_n,retracement_bear_p,retracement_bear_edge,retracement_bear_active,compression_bull_rank,compression_bull_bin,compression_bull_cal_n,compression_bull_p,compression_bull_edge,compression_bull_active,compression_bear_rank,compression_bear_bin,compression_bear_cal_n,compression_bear_p,compression_bear_edge,compression_bear_active,adaptive_state,adaptive_side,adaptive_p,adaptive_perf,adaptive_binary,adaptive_conflict,baseline_side,baseline_perf,baseline_binary,market
4193.79,4212.24,4183.11,4207.94,32.32818924771422,4203.066269101151,4167.640457360543,4074.8126841627754,0.14603043207092306,53.50967843996249,22.568886008009624,4264.46,4129.31,False,False,1.4529115639633696,3.9672368890083747,0.15075793022317224,0.05513723585135071,0.3666323377960951,True,True,False,True,1,0.30952380952380953,0.2698412698412698,0.29365079365079366,0.6150793650793651,0.09523809523809523,0.0992063492063492,0.36507936507936506,0.4722222222222222,0.49206349206349204,0.9841269841269841,False,False,True,True,False,True,False,False,0,RETRACEMENT,13.544973544973395,72.75793650793639,18.637566137566147,72.75793650793639,59.212962962963,50.68783068783073,1,HIGH,34.44444444444444,False,2025-12-03 00:00:00,-0.004639913446752729,0.8014677160376941,0.004639913446752729,-0.1800286417344335,0.9784030821409684,0.1800286417344335,-0.05877223699233252,0.05877223699233252,-0.004639913446752729,-0.05877223699233252,,0.8523858565053153,0.1476141434946847,0.3666323377960951,4264.46,4129.31,0.16359600443950284,0.5068783068783074,0.0,0.5817980022197514,0.4182019977802486,46.68261324440515,5.166617625423037,False,False,82.22222222222223,11.746031746031745,False,True,False,59.62008702852203,10.455049944506214,False,False,False,-0.004639913446752729,0.004639913446752729,-0.05877223699233252,0.05877223699233252,1,True,1.0,0.0,,,0,,,False,,,0,,,False,0.6468253968253969,1.0,0,,,False,0.25,0.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,XAUUSD
4202.81,4221.1,4202.79,4214.3,31.326890015734662,4204.136148234375,4169.4702433464045,4076.2006176536934,0.14710413800033878,54.94448594299943,22.169752456638737,4264.46,4129.31,False,False,1.4993508764007049,4.083888650179529,0.3244449659867478,0.23465211459754642,0.37138175860185874,False,True,False,True,1,0.2857142857142857,0.25396825396825395,0.3253968253968254,0.6388888888888888,0.21031746031746032,0.42857142857142855,0.36904761904761907,0.47619047619047616,0.5238095238095238,0.9523809523809523,False,True,True,True,False,True,False,False,0,RETRACEMENT,13.690476190476026,71.9642857142856,19.986772486772495,71.9642857142856,58.27380952380957,50.099206349206405,1,HIGH,29.523809523809526,False,2025-12-03 04:00:00,-0.38880335692060725,1.0096757125942986,0.38880335692060725,0.7310013853433129,1.4026288590386633,0.7310013853433129,-0.16343786432129878,0.16343786432129878,-0.38880335692060725,-0.16343786432129878,,0.6286182413981413,0.37138175860185874,0.0010922992900292802,4264.46,4129.31,0.25771365149833536,0.500992063492064,0.0,0.6288568257491677,0.3711431742508323,46.28443235113086,10.539214411415411,False,False,60.97222222222222,30.436507936507933,False,True,False,60.920390483237334,9.278579356270807,False,False,False,-0.38880335692060725,0.38880335692060725,-0.16343786432129878,0.16343786432129878,0,False,,,,,0,,,False,,,0,,,False,0.1746031746031746,0.0,0,,,False,0.6349206349206349,1.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,XAUUSD
4214.34,4228.7,4203.4,4207.79,30.89639787175363,4204.484134116815,4170.972978901447,4077.5099647417164,0.16109971307887244,53.13675144798438,21.394525428051622,4264.46,4129.31,False,False,2.1533254548364127,4.109675500106821,0.10699842411750604,0.1389652746690589,0.5675889328063071,False,True,False,True,1,0.25793650793650796,0.2222222222222222,0.3373015873015873,0.6428571428571429,0.07936507936507936,0.24206349206349206,0.38492063492063494,0.8214285714285714,0.4880952380952381,0.9761904761904762,False,True,True,True,False,True,False,False,0,RETRACEMENT,15.264550264550103,73.33333333333321,19.682539682539694,73.33333333333321,58.06878306878311,52.03042328042333,1,HIGH,36.42857142857143,False,2025-12-03 08:00:00,0.9518909007476019,1.4221722604165064,0.9518909007476019,0.10745589222991421,1.5202419451926326,0.10745589222991421,-0.8645020727292964,0.8645020727292964,0.9518909007476019,-0.8645020727292964,,0.1735177865612765,0.5675889328063071,0.1735177865612765,4264.46,4129.31,0.16137624861264932,0.5203042328042333,0.0,0.5806881243063247,0.41931187569367534,37.85475092540329,12.907679277244377,False,False,62.202380952380956,31.42857142857143,False,True,False,60.85384185120588,10.482796892341884,False,False,False,0.9518909007476019,-0.9518909007476019,-0.8645020727292964,0.8645020727292964,1,True,1.0,0.0,,,0,,,False,,,0,,,False,0.20238095238095238,0.0,0,,,False,0.6944444444444444,1.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,XAUUSD
4207.7,4211.7,4197.07,4202.12,29.734512309485524,4204.258978486642,4172.1944307092335,4078.7498655900577,0.15315446580361622,51.54603579210688,20.93834530335617,4264.46,4129.31,False,False,2.237467334508026,4.220991136166921,0.07193588596238798,0.3377586328649131,0.34518113465482875,True,True,False,True,1,0.1746031746031746,0.20634920634920634,0.376984126984127,0.6507936507936508,0.03968253968253968,0.5753968253968254,0.376984126984127,0.42857142857142855,0.4444444444444444,0.8888888888888888,False,True,True,True,False,True,False,False,0,RETRACEMENT,17.275132275132137,73.14814814814804,21.32275132275133,73.14814814814804,55.8730158730159,51.67328042328047,1,HIGH,43.57142857142857,False,2025-12-03 12:00:00,0.30234227171541356,1.5796458845910342,0.30234227171541356,0.13183333761117597,1.5796458845910342,0.13183333761117597,-0.0753333357778061,0.0753333357778061,0.30234227171541356,-0.0753333357778061,,0.34518113465482875,0.27341079972658716,0.34518113465482875,4264.46,4129.31,0.07746947835737594,0.5167328042328047,0.0,0.538734739178688,0.46126526082131203,43.49716146426689,14.365648970912028,False,False,82.32142857142857,11.666666666666666,False,True,False,44.94731383119282,21.531631520532798,False,False,False,0.30234227171541356,-0.30234227171541356,-0.0753333357778061,0.0753333357778061,1,True,1.0,0.0,,,0,,,False,,,0,,,False,0.6547619047619048,1.0,0,,,False,0.24603174603174602,0.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,XAUUSD
4202.12,4238.49,4194.55,4237.2,30.749190001665102,4207.396218630772,4174.743668720636,4080.326483842893,0.17149802560478367,59.60356370537381,19.680721658951725,4264.46,4129.31,False,False,2.1636342289471036,4.132457953559024,0.9692541939353259,0.05846542614289198,0.17228038233954887,True,True,False,True,1,0.23809523809523808,0.15873015873015872,0.34523809523809523,0.6507936507936508,0.47619047619047616,0.1111111111111111,0.4126984126984127,0.11904761904761904,0.6111111111111112,0.7777777777777777,False,True,True,True,False,True,False,False,0,RETRACEMENT,12.407407407407263,70.6084656084655,20.119047619047628,70.6084656084655,58.20105820105823,53.37301587301591,1,HIGH,37.38095238095238,False,2025-12-03 16:00:00,-1.0133600266645237,1.5067063554354445,1.0133600266645237,-0.9112435156334919,1.5067063554354445,0.9112435156334919,-1.2673504569678091,1.2673504569678091,-1.0133600266645237,-1.2673504569678091,,0.9706417842512522,0.029358215748747734,0.17228038233954887,4264.46,4129.31,0.5965963743988119,0.533730158730159,0.0,0.7982981871994059,0.20170181280059407,48.26994422408626,2.9919948559001757,False,False,78.01587301587301,6.825396825396825,False,True,False,66.1842177122421,5.042545320014852,False,False,False,-1.0133600266645237,1.0133600266645237,-1.2673504569678091,1.2673504569678091,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,0.5198412698412699,1.0,0,,,False,0.04365079365079365,0.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,XAUUSD
4237.19,4241.52,4195.74,4211.11,31.822819287260497,4207.749912094508,4176.169799359043,4081.6278123618695,0.16330484143108046,52.59803094182982,18.644486743914943,4264.46,4129.31,False,False,1.403395456476052,3.9632597789073993,0.1055873734869609,0.11436443195937666,0.3357361293141038,False,True,False,True,1,0.29365079365079366,0.07936507936507936,0.30952380952380953,0.6150793650793651,0.08333333333333333,0.20238095238095238,0.3968253968253968,0.4166666666666667,0.48412698412698413,0.9682539682539683,False,True,True,True,False,True,False,False,0,RETRACEMENT,10.079365079364933,69.92063492063481,19.51058201058202,69.92063492063481,59.84126984126988,53.287037037037074,1,HIGH,28.333333333333336,False,2025-12-03 20:00:00,-0.06064830342583791,0.6753015754516665,0.06064830342583791,-0.9436624621132024,1.3100662019813594,0.9436624621132024,0.16874683388437686,0.16874683388437686,-0.06064830342583791,0.16874683388437686,,0.3357361293141038,0.09458278724335463,0.3357361293141038,4264.46,4129.31,0.2105068442471254,0.5328703703703708,0.0,0.6052534221235627,0.3947465778764373,38.839613368283,9.46009902431928,False,False,80.91269841269842,9.96031746031746,False,True,False,61.34514780755063,9.868664446910932,False,False,False,-0.06064830342583791,0.06064830342583791,0.16874683388437686,-0.16874683388437686,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,0.5753968253968254,1.0,0,,,False,0.14682539682539683,0.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,XAUUSD
4211.05,4212.64,4195.19,4206.04,30.796189338170514,4207.587063323603,4177.341179776336,4082.8657445771746,0.16712291935167758,51.33532046867182,17.65439259820247,4264.46,4160.17,False,False,1.450179420239041,4.049894530030102,0.05023554396989065,0.1390526315789491,0.6217765042979891,True,True,False,True,1,0.25,0.06349206349206349,0.3492063492063492,0.6428571428571429,0.031746031746031744,0.25396825396825395,0.40476190476190477,0.8849206349206349,0.4365079365079365,0.873015873015873,False,True,True,True,False,True,False,False,0,TRANSITION,6.765873015872877,69.39153439153428,17.71825396825398,69.39153439153428,62.6256613756614,53.45899470899476,1,HIGH,52.698412698412696,True,2025-12-04 00:00:00,-0.8104898864569332,1.3537389169226726,0.8104898864569332,-0.20002474761917402,1.3537389169226726,0.20002474761917402,0.08280245234236074,0.08280245234236074,-0.8104898864569332,0.08280245234236074,0.20002474761917402,0.6217765042979891,0.0911174785100332,0.6217765042979891,4264.46,4129.31,0.13547909729929364,0.5345899470899476,0.0,0.5677395486496468,0.4322604513503532,43.53894915177143,6.956838131623282,False,False,81.38888888888889,10.317460317460316,False,False,False,46.32106081426279,20.80651128375883,False,False,False,-0.8104898864569332,0.8104898864569332,0.08280245234236074,-0.08280245234236074,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
4206.7,4216.68,4202.5,4209.18,29.609318671158356,4207.738771578498,4178.589760961578,4084.1226028400883,0.12989465524877694,52.10225055683358,16.928963850877807,4264.46,4163.52,False,False,1.5083089380068027,4.174907572554882,0.04867482556787555,0.05670017215527353,0.5289139633286211,True,True,False,True,1,0.15476190476190477,0.051587301587301584,0.3968253968253968,0.6626984126984127,0.031746031746031744,0.10714285714285714,0.3134920634920635,0.7619047619047619,0.47619047619047616,0.9523809523809523,False,True,True,True,False,True,False,False,0,RETRACEMENT,8.346560846560699,71.73941798941787,15.648148148148158,71.73941798941787,63.392857142857174,50.654761904761955,1,HIGH,50.23809523809524,True,2025-12-04 04:00:00,-0.31409030728758586,1.1543663121601684,0.31409030728758586,-0.36981600696765876,1.1543663121601684,0.36981600696765876,-0.21040673273137314,0.21040673273137314,-0.31409030728758586,-0.21040673273137314,0.36981600696765876,0.471086036671379,0.5289139633286211,0.29619181946401496,4264.46,4129.31,0.18194598594154798,0.5065476190476196,0.0,0.590972992970774,0.409027007029226,38.850020708800855,6.876441220587798,False,False,59.900793650793645,30.198412698412696,False,False,False,59.972237637193274,10.22567517573065,False,False,False,-0.31409030728758586,0.31409030728758586,-0.21040673273137314,0.21040673273137314,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,0.14682539682539683,0.0,0,,,False,0.623015873015873,1.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,XAUUSD
4209.17,4209.17,4174.99,4181.08,29.93651019464708,4205.199840951975,4178.687417394457,4085.087353060585,0.08409858126562575,45.23232301796674,16.512133387110556,4264.46,4163.52,False,False,1.4193371145711662,4.012240809313402,0.8056998225627385,0.2170649812364218,0.1781743709771824,True,True,False,True,1,0.20238095238095238,0.047619047619047616,0.36904761904761907,0.626984126984127,0.44047619047619047,0.4126984126984127,0.2261904761904762,0.13095238095238096,0.23809523809523808,0.47619047619047616,False,True,True,True,False,True,False,False,0,TRANSITION,3.9880952380950916,66.42195767195756,17.572751322751333,66.42195767195756,62.433862433862465,46.97751322751328,1,MODERATE,37.61904761904762,False,2025-12-04 08:00:00,0.5728790660130523,0.9262936735010231,0.5728790660130523,1.1825025619161673,1.3695651140837108,1.1825025619161673,1.3091038249010079,1.3091038249010079,0.5728790660130523,1.3091038249010079,,0.1781743709771824,0.0,0.1781743709771824,4264.46,4129.31,-0.23388827229005305,0.4697751322751328,0.0,0.3830558638549735,0.6169441361450265,36.36904413608632,12.821430893402779,False,False,74.46428571428572,6.071428571428571,False,False,False,37.68691092789314,25.423603403625663,False,False,False,0.5728790660130523,-0.5728790660130523,1.3091038249010079,-1.3091038249010079,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
4181.11,4202.18,4178.65,4199.88,29.47890232360091,4204.693189432739,4179.518499065262,4086.2295684530172,0.07386025656673251,49.98393937568843,16.125076527898106,4264.46,4163.52,False,False,1.5241408756264399,4.018589962384027,0.16327573462209458,0.04229543039319896,0.10454738631534076,False,True,False,True,1,0.14285714285714285,0.04365079365079365,0.19444444444444445,0.6309523809523809,0.11904761904761904,0.08333333333333333,0.1865079365079365,0.07936507936507936,0.4087301587301587,0.8174603174603174,False,True,True,True,False,True,False,False,0,TRANSITION,0.8201058201059652,64.92063492063495,15.198412698412708,64.10052910052899,64.92063492063495,45.00661375661381,1,MODERATE,21.58730158730159,False,2025-12-04 12:00:00,0.5631145901490856,1.1509926532384793,0.5631145901490856,0.2954655469999227,1.1509926532384793,0.2954655469999227,0.7948057136863659,0.7948057136863659,0.5631145901490856,0.7948057136863659,,0.9022524436889028,0.09774755631109723,0.10454738631534076,4264.46,4129.31,0.04432112467628402,0.4500661375661381,0.0,0.522160562338142,0.477839437661858,43.305612052158956,2.247316832952242,False,False,77.0436507936508,9.246031746031747,False,False,False,39.361862040413655,21.94598594154645,False,False,False,0.5631145901490856,-0.5631145901490856,0.7948057136863659,-0.7948057136863659,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
4199.93,4206.38,4185.72,4198.23,28.848980729057978,4204.077647582002,4180.252283415644,4087.344000607714,0.05762846423174003,49.57739168257469,15.52988708028405,4264.46,4163.52,False,False,1.6461586787420097,4.04636988982799,0.20269858533034846,0.08398299078667731,0.6055179090028749,False,True,False,True,1,0.12698412698412698,0.03571428571428571,0.17857142857142858,0.6507936507936508,0.15079365079365079,0.16666666666666666,0.1388888888888889,0.8690476190476191,0.3968253968253968,0.7936507936507936,False,True,True,True,False,True,False,False,0,TRANSITION,4.84788359788373,66.38227513227515,14.199735449735458,61.534391534391425,66.38227513227515,42.85052910052915,1,MODERATE,37.38095238095238,False,2025-12-04 16:00:00,0.35911147424233014,0.9809705329205705,0.35911147424233014,0.1636106330524898,0.9809705329205705,0.1636106330524898,1.257236792545245,1.257236792545245,0.35911147424233014,1.257236792545245,,0.6055179090028749,0.3121974830590447,0.6055179090028749,4264.46,4160.17,-0.27011218717039975,0.4285052910052915,0.0,0.3649439064148001,0.6350560935851999,38.96173688901139,5.968630433780773,False,False,75.93253968253968,8.84920634920635,False,False,False,35.2532432076611,25.876402339629998,False,False,False,0.35911147424233014,-0.35911147424233014,1.257236792545245,-1.257236792545245,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
4198.18,4219.65,4191.35,4216.48,28.8097678198395,4205.2588240027635,4181.672978183658,4088.6289359250504,0.10363015793363672,54.03097816849647,14.57095285053622,4264.46,4163.52,False,False,2.2374355948682942,4.048275876676705,0.3894920662813788,0.13446622061696348,0.24134275618374923,True,True,False,True,1,0.11507936507936507,0.027777777777777776,0.18253968253968253,0.6547619047619048,0.27380952380952384,0.24603174603174602,0.2896825396825397,0.23809523809523808,0.5317460317460317,0.9365079365079365,False,True,True,True,False,True,False,False,0,TRANSITION,4.2261904761906095,68.73015873015876,10.919312169312178,64.50396825396815,68.73015873015876,47.03042328042333,1,MODERATE,39.76190476190476,False,2025-12-04 20:00:00,-0.46963238595357487,0.7844561657465752,0.46963238595357487,0.1315526047867326,0.9160087705332762,0.1315526047867326,0.03748728579676743,0.03748728579676743,-0.46963238595357487,0.03748728579676743,,0.8879858657243762,0.11201413427562383,0.24134275618374923,4264.46,4163.52,0.04933623935009579,0.4703042328042333,0.0,0.5246681196750479,0.4753318803249521,45.16701020808788,3.8582365808514756,False,False,76.88492063492063,7.5396825396825395,False,False,False,57.042965568104144,11.883297008123803,False,False,False,-0.46963238595357487,0.46963238595357487,0.03748728579676743,-0.03748728579676743,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
4216.34,4217.35,4199.56,4208.59,28.02264154699382,4205.576078859643,4182.728547666653,4089.8225783536573,0.11455196313335841,51.8968315890866,13.680513922913233,4264.46,4163.52,False,False,2.400201989780498,4.130713384456185,0.10755307044495412,0.003997294139355142,0.5075885328836293,False,True,False,True,1,0.07142857142857142,0.01984126984126984,0.2222222222222222,0.6746031746031746,0.0992063492063492,0.011904761904761904,0.3055555555555556,0.7103174603174603,0.4801587301587302,0.9603174603174603,False,True,True,True,False,True,False,False,0,TRANSITION,3.260582010582155,69.04761904761908,10.125661375661386,65.78703703703692,69.04761904761908,49.20634920634925,1,MODERATE,34.20634920634921,False,2025-12-05 00:00:00,0.4168058168396792,0.9417384851369004,0.4168058168396792,0.5252895225924684,1.2811069199095855,0.5252895225924684,-0.4185900883158829,0.4185900883158829,0.4168058168396792,-0.4185900883158829,,0.5075885328836293,0.05677346824059699,0.5075885328836293,4264.46,4163.52,-0.1069942540122868,0.49206349206349254,0.0,0.4465028729938566,0.5534971270061434,37.693193072619536,5.241574988624024,False,False,78.78968253968253,9.206349206349206,False,False,False,56.767359047178736,13.837428175153585,False,False,False,0.4168058168396792,-0.4168058168396792,-0.4185900883158829,0.4185900883158829,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
4208.9,4210.35,4194.75,4202.95,27.135310007922858,4205.325976111105,4183.521545797373,4090.948224340188,0.12048000854878096,50.365390126265446,12.824034786187111,4249.22,4163.52,False,False,,4.215089185917583,0.08756030833667715,0.07010933349805594,0.5256410256410017,True,True,False,True,1,0.03968253968253968,0.015873015873015872,0.2619047619047619,0.6865079365079365,0.07936507936507936,0.15079365079365079,0.3253968253968254,0.7341269841269841,0.43253968253968256,0.8650793650793651,False,True,True,True,False,True,False,False,0,TRANSITION,1.1441798941800414,68.78968253968257,9.715608465608476,67.64550264550253,68.78968253968257,51.0449735449736,1,HIGH,49.682539682539684,False,2025-12-05 04:00:00,0.7503138896904421,1.251137355353126,0.7503138896904421,1.1626917102029917,1.5529581194280242,1.1626917102029917,,,0.7503138896904421,,,0.5256410256410017,0.09294871794876242,0.5256410256410017,4264.46,4163.52,-0.21874380820290196,0.510449735449736,0.0,0.390628095898549,0.6093719041014509,39.86477411477377,6.41025641025665,False,False,79.24603174603175,9.365079365079366,False,False,False,41.73716509257417,25.234297602536273,False,False,False,0.7503138896904421,-0.7503138896904421,,,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
4203.05,4221.14,4196.7,4220.27,26.94278786449983,4206.749216481476,4184.962661648457,4092.2350081775994,0.12209885188357493,54.77862265006578,12.38573349771153,4244.6,4163.52,False,False,,4.25027316697103,0.5018331282762263,0.07226404169079534,0.25981996726678525,True,True,False,True,1,0.03571428571428571,0.011904761904761904,0.26587301587301587,0.6944444444444444,0.3373015873015873,0.1626984126984127,0.32936507936507936,0.26587301587301587,0.5555555555555556,0.8888888888888888,False,True,True,True,False,True,False,False,0,TRANSITION,1.5343915343916734,68.78306878306881,9.484126984126995,67.24867724867714,68.78306878306881,51.89153439153444,1,HIGH,40.317460317460316,False,2025-12-05 08:00:00,0.5281561830781883,0.8506914768905471,0.5281561830781883,-0.10058350359395316,2.246983508331306,0.10058350359395316,,,0.5281561830781883,,,0.964402618657943,0.035597381342056984,0.25981996726678525,4264.46,4163.52,0.12443035466614272,0.5189153439153444,0.0,0.5622151773330714,0.43778482266692864,46.77953134336123,2.102005559452316,False,False,76.68650793650794,6.746031746031745,False,False,False,60.64112894348684,10.944620566673215,False,False,False,0.5281561830781883,-0.5281561830781883,,,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,XAUUSD
