R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z
0.1333823568055085,1633419600,1633420560,1633422300,29.0,1,PROTECTED_STOP,16.0,-1.8292636789426893,0.5170490781365906,-1.2331637984934272,1.2331637984934272
0.14088143942082446,1633465500,1633465620,1633466220,10.0,-1,PROTECTED_STOP,2.0,1.771459478592949,0.0,1.771459478592949,1.771459478592949
-0.1987372441476515,1633509600,1633509720,1633510500,13.0,1,EXIT_Z,2.0,-1.1567624112175,0.14124148073357826,-1.1567624112175,1.1567624112175
0.13974291225454932,1633549800,1633550280,1633551540,21.0,1,PROTECTED_STOP,8.0,-0.9751066873569355,0.026073538019475297,-1.0321516666250588,1.0321516666250588
1.4904606195386827,1633562400,1633562460,1633565640,53.0,-1,TP,1.0,2.894811017891424,0.0,2.894811017891424,2.894811017891424
0.14049239432219665,1633567200,1633567260,1633568340,18.0,1,PROTECTED_STOP,1.0,-2.265683447775984,0.0,-2.265683447775984,2.265683447775984
0.14078326508320407,1633601400,1633601580,1633602900,22.0,-1,PROTECTED_STOP,3.0,1.05402170769736,0.0,1.05402170769736,1.05402170769736
-1.010859308474033,1633681500,1633681560,1633682100,9.0,-1,SL,1.0,1.2523926023479297,0.0,1.2523926023479297,1.2523926023479297
-1.0096211854871486,1633695900,1633696740,1633697280,9.0,1,SL,14.0,-1.4925082723183396,0.5686186946618516,-1.9414480833317742,1.9414480833317742
0.13898469611860698,1633726800,1633726860,1633728960,35.0,1,PROTECTED_STOP,1.0,-1.0101866255005079,0.0,-1.0101866255005079,1.0101866255005079
-1.0135330482469278,1633754700,1633755600,1633756500,15.0,1,SL,15.0,-1.8335902672077924,0.29365547390612573,-1.175461466653749,1.175461466653749
0.13984359798400472,1633860000,1633860060,1633860240,3.0,-1,PROTECTED_STOP,1.0,1.2731021851432496,0.0,1.2731021851432496,1.2731021851432496
1.4879483240206257,1633894800,1633896600,1633896960,6.0,1,TP,30.0,-1.658844363135442,0.5760889070399167,-1.2413930165115437,1.2413930165115437
0.1389207808738271,1633950000,1633950600,1633950840,4.0,-1,PROTECTED_STOP,10.0,0.6932619743373479,0.5314390058732077,1.0035208459657436,1.0035208459657436
-1.010312862644876,1633959600,1633959660,1633960980,22.0,1,SL,1.0,-1.0130228970989725,0.0,-1.0130228970989725,1.0130228970989725
-1.0106430558752078,1634042400,1634043300,1634043780,8.0,-1,SL,15.0,1.5405968263340974,0.3503990322597791,1.1431448010951948,1.1431448010951948
-1.018822992398707,1634100000,1634100060,1634101080,17.0,1,SL,1.0,-1.1163018123632793,0.0,-1.1163018123632793,1.1163018123632793
-1.0093201250462112,1634108400,1634108640,1634109300,11.0,1,SL,4.0,-1.0208061782319033,0.0,-1.0208061782319033,1.0208061782319033
-1.0096180222206044,1634181300,1634181660,1634185980,72.0,1,SL,6.0,-1.0839829192332242,0.0,-1.031628368798987,1.031628368798987
0.1400058679102728,1634227800,1634227920,1634229840,32.0,-1,PROTECTED_STOP,2.0,1.302191914259463,0.0,1.302191914259463,1.302191914259463
-1.0103458677843724,1634237700,1634237880,1634238600,12.0,1,SL,3.0,-1.5758590120762694,0.1423696204850978,-1.5758590120762694,1.5758590120762694
-1.0138840824759507,1634260200,1634260380,1634261340,16.0,-1,SL,3.0,1.2808580273528822,0.14199158934836834,1.2808580273528822,1.2808580273528822
0.13861688071982706,1634290800,1634290980,1634294520,59.0,-1,PROTECTED_STOP,3.0,1.0900901132088172,0.12216411597322474,1.0900901132088172,1.0900901132088172
0.1362447291808488,1634444100,1634444700,1634445120,7.0,-1,PROTECTED_STOP,10.0,2.061404526275018,0.44320767085254625,1.0791583492173888,1.0791583492173888
0.1339255484695714,1634498700,1634498820,1634499600,13.0,-1,PROTECTED_STOP,2.0,1.5850663681674892,0.0,1.5850663681674892,1.5850663681674892
-1.012640587974378,1634603400,1634603760,1634604000,4.0,1,SL,6.0,-1.3672514544515213,0.30455693193444433,-1.0521287452680483,1.0521287452680483
0.13856672791871044,1634613600,1634613660,1634613780,2.0,1,PROTECTED_STOP,1.0,-2.3526543710744012,0.0,-2.3526543710744012,2.3526543710744012
-1.013475720504993,1634631600,1634632560,1634633280,12.0,-1,SL,16.0,1.5691015798799683,0.24845450587722967,1.104298865874274,1.104298865874274
-1.0169951070336503,1634704800,1634704920,1634705820,15.0,-1,SL,2.0,1.0740953959741615,0.0,1.0740953959741615,1.0740953959741615
1.485351264515702,1634760000,1634760060,1634760900,14.0,-1,TP,1.0,1.4021855154672824,0.0,1.4021855154672824,1.4021855154672824
-1.0096950078035842,1634814000,1634814300,1634814960,11.0,1,SL,5.0,-1.2402617306266652,0.498193184160619,-1.1656141857164937,1.1656141857164937
0.13771484996218064,1634884200,1634884560,1634884740,3.0,-1,PROTECTED_STOP,6.0,0.802625336218098,0.48329831049844074,1.0023493198486044,1.0023493198486044
0.13848630521921973,1634889300,1634889420,1634889780,6.0,1,PROTECTED_STOP,2.0,-1.4687556465856784,0.08468549028577371,-1.4687556465856784,1.4687556465856784
0.13971503999202114,1634911500,1634911920,1634912760,14.0,-1,PROTECTED_STOP,7.0,1.5080042423139672,0.5596555556611076,1.5080042423139672,1.5080042423139672
1.483658097249827,1634962200,1634962680,1634963880,20.0,-1,TP,8.0,4.442901766285454,0.22876008190899264,1.3226443531023997,1.3226443531023997
0.13647303022909257,1634969700,1634970060,1634971680,27.0,1,PROTECTED_STOP,6.0,-1.4593610478792662,0.0,-1.376845070112124,1.376845070112124
-1.0135765246465527,1634985000,1634985060,1634985600,9.0,1,SL,1.0,-1.0725015723436437,0.0,-1.0725015723436437,1.0725015723436437
0.1342400751358126,1635050700,1635051120,1635052260,19.0,-1,PROTECTED_STOP,7.0,1.434526804147265,0.0,1.1599366712918628,1.1599366712918628
0.1403773979666909,1635103500,1635105360,1635105780,7.0,1,PROTECTED_STOP,31.0,-1.0129522761490881,0.6827758950935665,-1.1236806988899668,1.1236806988899668
-0.07527444010510619,1635131400,1635131940,1635132300,6.0,-1,EXIT_Z,9.0,0.09549637995595739,0.43744198068141754,1.3351302343616753,1.3351302343616753
0.13805110593712322,1635197400,1635198360,1635199920,26.0,-1,PROTECTED_STOP,16.0,1.5064600814045,0.22509504465266889,1.1553224231575854,1.1553224231575854
0.13382386269966795,1635230400,1635230880,1635233640,46.0,-1,PROTECTED_STOP,8.0,1.076706142642494,0.3314592412699604,1.196169331003615,1.196169331003615
0.13697816658496972,1635305100,1635305940,1635308100,36.0,-1,PROTECTED_STOP,14.0,0.985883240765719,0.37174365886533706,1.0540424681360963,1.0540424681360963
0.1395107373094504,1635381900,1635382200,1635382920,12.0,-1,PROTECTED_STOP,5.0,1.3699370283360055,0.2463634963814855,1.219005194584531,1.219005194584531
0.14021275081828438,1635390600,1635391080,1635391920,14.0,-1,PROTECTED_STOP,8.0,1.026523667006507,0.12289265215123285,1.4029785551551714,1.4029785551551714
0.13585284750233054,1635560100,1635561900,1635567120,87.0,-1,PROTECTED_STOP,30.0,2.582461942347201,0.4415488637402013,1.0984606905597623,1.0984606905597623
-1.0127137723644388,1635639900,1635640200,1635645780,93.0,1,SL,5.0,-1.5738457864515445,0.4033547395448294,-1.446063011382296,1.446063011382296
0.13481213688872812,1635656700,1635657060,1635657540,8.0,-1,PROTECTED_STOP,6.0,1.0648392142334098,0.07386164731840465,1.0502543678097171,1.0502543678097171
0.14021820563633916,1635680700,1635680760,1635681840,18.0,-1,PROTECTED_STOP,1.0,1.139951906821452,0.0,1.139951906821452,1.139951906821452
1.4881056457344792,1635774000,1635774180,1635778020,64.0,-1,TP,3.0,1.1054401862416539,0.0,1.1054401862416539,1.1054401862416539
1.4879417320871258,1635780300,1635780420,1635786120,95.0,-1,TP,2.0,1.567133585657839,0.031261732255202714,1.567133585657839,1.567133585657839
-1.0094298016850065,1635870000,1635870060,1635875340,88.0,1,SL,1.0,-1.0598992408146177,0.0,-1.0598992408146177,1.0598992408146177
0.13514174457551617,1635889200,1635889680,1635894120,74.0,-1,PROTECTED_STOP,8.0,1.07357880287271,0.0,1.0172729842337063,1.0172729842337063
0.13667545121961375,1635944100,1635944160,1635944700,9.0,1,PROTECTED_STOP,1.0,-1.342984922564707,0.0,-1.342984922564707,1.342984922564707
-1.0116387222539436,1635947700,1635948000,1635948780,13.0,-1,SL,5.0,3.240449313619941,0.3432865558798507,2.596400359753767,2.596400359753767
-1.0198114735673303,1636006800,1636007400,1636007580,3.0,-1,SL,10.0,2.126514037294767,0.545584736353115,1.1583180300732399,1.1583180300732399
-1.0098165814092799,1636039200,1636039260,1636039620,6.0,-1,SL,1.0,1.1622937978784367,0.0,1.1622937978784367,1.1622937978784367
0.13922332013725966,1636059900,1636060140,1636064220,68.0,-1,PROTECTED_STOP,4.0,1.1550073075471583,0.2024576862983482,1.1550073075471583,1.1550073075471583
1.4867267761915643,1636112100,1636112580,1636113240,11.0,-1,TP,8.0,2.012330550157183,0.32765206266414315,1.069199065185967,1.069199065185967
1.488923839050852,1636124100,1636124220,1636125660,24.0,-1,TP,2.0,1.1622660886454483,0.0,1.1622660886454483,1.1622660886454483
0.13685630814305477,1636200900,1636201200,1636202880,28.0,1,PROTECTED_STOP,5.0,-1.5843122651854782,0.6559921371764181,-1.166588632652851,1.166588632652851
-1.016622568290182,1636234800,1636235100,1636240020,82.0,1,SL,5.0,-1.6188811516410109,0.02599949807921452,-1.4582901161405117,1.4582901161405117
0.13634546896282337,1636294200,1636296300,1636299240,49.0,-1,PROTECTED_STOP,35.0,1.536222573391114,0.640127629521249,1.2606301398333455,1.2606301398333455
-1.0166141207507093,1636302300,1636303320,1636304340,17.0,1,SL,17.0,-1.742253297122914,0.1977438822152652,-1.0444883174357864,1.0444883174357864
1.4872722502022961,1636354800,1636354860,1636355460,10.0,1,TP,1.0,-1.1238372649151427,0.0,-1.1238372649151427,1.1238372649151427
-1.0178334706496428,1636401900,1636401960,1636402380,7.0,-1,SL,1.0,1.0327590056980271,0.0,1.0327590056980271,1.0327590056980271
1.4858637699886152,1636411800,1636412160,1636413060,15.0,1,TP,6.0,-1.313385155099012,0.12866710344326707,-1.1361524478484406,1.1361524478484406
-1.011854378362539,1636429800,1636429920,1636430220,5.0,-1,SL,2.0,1.824794371640153,0.13630061043822028,1.824794371640153,1.824794371640153
-1.0132121006614545,1636464000,1636464240,1636466280,34.0,-1,SL,4.0,1.2033418357105032,0.010844065019805667,1.2033418357105032,1.2033418357105032
-1.0101823475992717,1636470900,1636470960,1636471080,2.0,1,SL,1.0,-1.5445173927712612,0.0459440150119646,-1.5445173927712612,1.5445173927712612
0.136318060813058,1636518900,1636520940,1636522860,32.0,-1,PROTECTED_STOP,34.0,3.0926677500022013,0.6511685319288795,1.5330606714758603,1.5330606714758603
0.13563973744234523,1636539900,1636540200,1636544040,64.0,-1,PROTECTED_STOP,5.0,1.125784684493124,0.12584616893950012,1.2780106673823204,1.2780106673823204
0.13663998877423883,1636551600,1636551780,1636552200,7.0,1,PROTECTED_STOP,3.0,-2.5989881432101822,0.12260888695839631,-2.5989881432101822,2.5989881432101822
0.1326349941650078,1636674300,1636674660,1636675620,16.0,-1,PROTECTED_STOP,6.0,1.3497778267013134,0.45992615408161447,1.08910241834008,1.08910241834008
-1.0150325426677396,1636778400,1636778700,1636779300,10.0,1,SL,5.0,-1.6910810731799386,0.09149466359489894,-1.061210872558373,1.061210872558373
1.4850328825350272,1636812900,1636812960,1636813620,11.0,1,TP,1.0,-1.5445583369108893,0.1315048430582881,-1.5445583369108893,1.5445583369108893
-1.0135972177057173,1636851600,1636852080,1636853340,21.0,1,SL,8.0,-1.8066337240280521,0.10805182716720851,-1.2113322153550334,1.2113322153550334
0.13613360388466744,1636874100,1636875420,1636876380,16.0,-1,PROTECTED_STOP,22.0,1.2008581471968724,0.38345830131315617,1.293302743749627,1.293302743749627
-1.0198960097504042,1636892400,1636892700,1636893540,14.0,-1,SL,5.0,1.0048430688063887,0.22256372211329511,1.0525322604134435,1.0525322604134435
0.12609010668249102,1636956600,1636956840,1636958820,33.0,1,PROTECTED_STOP,4.0,-1.06161207447481,0.0,-1.06161207447481,1.06161207447481
0.13316559814220288,1636983900,1636984080,1636985700,27.0,-1,PROTECTED_STOP,3.0,1.2248069289839134,0.0,1.2248069289839134,1.2248069289839134
0.1389763194951616,1637183400,1637183820,1637184600,13.0,-1,PROTECTED_STOP,7.0,1.6702174200573712,0.3864511688270722,1.3923132361556252,1.3923132361556252
0.139330732497274,1637199600,1637199660,1637200800,19.0,-1,PROTECTED_STOP,1.0,1.0425692148445767,0.0,1.0425692148445767,1.0425692148445767
-1.0111116168794045,1637227800,1637227860,1637228040,3.0,1,SL,1.0,-1.4085163358555564,0.0,-1.4085163358555564,1.4085163358555564
0.13796165593836002,1637367600,1637368260,1637369040,13.0,-1,PROTECTED_STOP,11.0,2.5980460612709337,0.3864956031168484,2.8398398250386743,2.8398398250386743
-1.0170927420964908,1637418000,1637418120,1637418360,4.0,1,SL,2.0,-1.381313639801261,0.13732113144759794,-1.381313639801261,1.381313639801261
-1.016098465060695,1637456100,1637456400,1637459340,49.0,1,SL,5.0,-1.2035743208213148,0.19816147607868573,-1.0114859164385366,1.0114859164385366
1.4861831201047038,1637493000,1637493300,1637493540,4.0,-1,TP,5.0,0.21329167969886076,0.0964269736446618,1.402611583168138,1.402611583168138
0.13974131172410945,1637565000,1637565180,1637569800,77.0,-1,PROTECTED_STOP,3.0,1.1539285002873882,0.0,1.1539285002873882,1.1539285002873882
-1.0111109257900361,1637582700,1637583360,1637584020,11.0,-1,SL,11.0,1.2987795744326391,0.3417728556496989,1.046084131811698,1.046084131811698
-1.011491079133751,1637653500,1637654160,1637654760,10.0,-1,SL,11.0,2.3085645926287195,0.40426916492742876,2.436338764904424,2.436338764904424
-1.0105994708828157,1637701800,1637702880,1637707980,85.0,1,SL,18.0,-1.0308983138677505,0.19737801200869354,-1.4630069543206197,1.4630069543206197
0.13917379660514673,1637721600,1637721780,1637722020,4.0,-1,PROTECTED_STOP,3.0,1.0253083266691407,0.19313019816103402,1.0253083266691407,1.0253083266691407
-1.0107035684620849,1637788200,1637788980,1637792400,57.0,1,SL,13.0,-1.4324925860538982,0.3501639937810044,-1.0053728765512606,1.0053728765512606
-1.0123438506643672,1637888100,1637888400,1637889900,25.0,-1,SL,5.0,1.69313946939001,0.18046626814174718,1.3513864784895568,1.3513864784895568
0.13860268082755872,1637961600,1637963280,1637963460,3.0,-1,PROTECTED_STOP,28.0,1.4125025353000475,0.42577531826013293,1.1601760710227205,1.1601760710227205
0.13849118520598483,1638019800,1638019860,1638020880,17.0,1,PROTECTED_STOP,1.0,-1.1578115806664642,0.0,-1.1578115806664642,1.1578115806664642
0.13929693181369257,1638066000,1638066060,1638066360,5.0,-1,PROTECTED_STOP,1.0,1.4149824523226229,0.0,1.4149824523226229,1.4149824523226229
0.11956937172449598,1638096900,1638096960,1638097200,4.0,-1,EXIT_Z,1.0,1.0935863688642684,0.0,1.0935863688642684,1.0935863688642684
0.13628309677324765,1638102300,1638102360,1638107280,82.0,-1,PROTECTED_STOP,1.0,1.0805420154793393,0.0,1.0805420154793393,1.0805420154793393
-1.0115281008767254,1638198300,1638199980,1638201540,26.0,-1,SL,28.0,1.65877797158481,0.5520722681632754,1.0726523028078911,1.0726523028078911
0.13873715350162874,1638208200,1638209400,1638210480,18.0,1,PROTECTED_STOP,20.0,-3.1025345933907684,0.5095755317837641,-1.7225054345097173,1.7225054345097173
1.4872349018974789,1638232800,1638233220,1638235080,31.0,-1,TP,7.0,0.9228538873502478,0.4989395176863222,1.0032136801407248,1.0032136801407248
0.13820334303870704,1638432900,1638433440,1638433920,8.0,1,PROTECTED_STOP,9.0,-1.0557739852130388,0.06180531767873007,-1.0140571102397042,1.0140571102397042
1.4889626297205436,1638773100,1638773340,1638774060,12.0,-1,TP,4.0,1.152390166722817,0.34493686362347015,1.152390166722817,1.152390166722817
0.13892640120503658,1638827700,1638827760,1638828000,4.0,-1,PROTECTED_STOP,1.0,1.8876501058619837,0.23099951470690522,1.8876501058619837,1.8876501058619837
0.13866188644850427,1638854700,1638854820,1638859320,75.0,1,PROTECTED_STOP,2.0,-1.1317009301499819,0.0,-1.1317009301499819,1.1317009301499819
-1.009080602188282,1638989400,1638990600,1638991860,21.0,-1,SL,20.0,1.301217228902824,0.3949451386458529,1.422481910220471,1.422481910220471
0.1386523959154101,1639008600,1639009320,1639010100,13.0,-1,PROTECTED_STOP,12.0,0.017995762923260102,0.27412731663878837,1.4327307597510632,1.4327307597510632
-1.0096953151228505,1639017000,1639017480,1639021200,62.0,1,SL,8.0,-2.8013794828781693,0.08534051024513821,-2.5118047176302345,2.5118047176302345
0.13741108376717162,1639032900,1639033560,1639033680,2.0,-1,PROTECTED_STOP,11.0,1.0615648845264605,0.5333377083606675,1.003138212882374,1.003138212882374
0.13906606885565778,1639115100,1639115820,1639116660,14.0,1,PROTECTED_STOP,12.0,-1.9445737864955082,0.2653141179022708,-1.4698757349332965,1.4698757349332965
-1.0091523472782848,1639176000,1639176060,1639176600,9.0,1,SL,1.0,-1.1919201894362723,0.0,-1.1919201894362723,1.1919201894362723
0.13959380124679865,1639228500,1639228560,1639229220,11.0,1,PROTECTED_STOP,1.0,-1.0613902363112477,0.0,-1.0613902363112477,1.0613902363112477
0.1389536863608123,1639262700,1639262760,1639263720,16.0,-1,PROTECTED_STOP,1.0,1.2165155359311033,0.0,1.2165155359311033,1.2165155359311033
0.1408208512923794,1639266300,1639266900,1639267800,15.0,1,PROTECTED_STOP,10.0,-1.2888190978423824,0.4626748598063784,-1.1587213720382536,1.1587213720382536
-1.013152184766173,1639286100,1639286700,1639289700,50.0,-1,SL,10.0,0.7471383592703841,0.19081084817621413,1.0465102020168957,1.0465102020168957
0.13626919117647449,1639354800,1639354980,1639355280,5.0,-1,PROTECTED_STOP,3.0,1.1334153343644955,0.0,1.1334153343644955,1.1334153343644955
-1.0091685921022542,1639383600,1639383840,1639385580,29.0,-1,SL,4.0,1.0376866208326951,0.14538584196491935,1.0376866208326951,1.0376866208326951
0.14001934033670665,1639462200,1639462560,1639462740,3.0,-1,PROTECTED_STOP,6.0,0.30255489871213564,0.31280945609128,1.0213075842859285,1.0213075842859285
-1.0088806750421921,1639473300,1639473900,1639474740,14.0,1,SL,10.0,-1.9564372102768588,0.04275267204200793,-1.243727334665866,1.243727334665866
0.13657055451157646,1639545900,1639546500,1639549680,53.0,1,PROTECTED_STOP,10.0,-1.0843984096315284,0.2898366085931791,-1.1373311169631835,1.1373311169631835
-1.0117901516623664,1639572900,1639572960,1639574580,27.0,1,SL,1.0,-1.0556216132962704,0.0,-1.0556216132962704,1.0556216132962704
-1.0167341534406042,1639641300,1639641780,1639642440,11.0,1,SL,8.0,-1.4663942668064063,0.14481646813244284,-1.2741656067539555,1.2741656067539555
0.14028656067589362,1639660500,1639660860,1639661100,4.0,1,PROTECTED_STOP,6.0,-1.5205802332043359,0.29662760992737097,-1.5276467540031178,1.5276467540031178
-1.0085129149368055,1639807200,1639807620,1639809660,34.0,1,SL,7.0,-1.7249904249577919,0.12668131341167946,-1.0995847351685775,1.0995847351685775
1.4875579418909064,1639882800,1639882860,1639883520,11.0,1,TP,1.0,-1.2751810259374765,0.0,-1.2751810259374765,1.2751810259374765
0.13860293147288483,1639980600,1639981560,1639982640,18.0,-1,PROTECTED_STOP,16.0,1.1504289489036919,0.4618418195445647,1.185662287283004,1.185662287283004
0.14097055987729085,1639992300,1639993320,1639994520,20.0,-1,PROTECTED_STOP,17.0,0.7140098474154003,0.27940767460872995,1.0228140519785394,1.0228140519785394
0.14130480471921708,1640022900,1640023080,1640023800,12.0,-1,PROTECTED_STOP,3.0,1.0270338067537068,0.0033877706855445716,1.0270338067537068,1.0270338067537068
