fill_time,entry,family,gate,episode,activation,evidence,atr15,sl,tp,stop_dist,exit_time,exit_price,reason,holding_hours,gross_r,commission_r,net_comm_r,net20_r,net40_r,prio,variant
2023-03-14 08:00:00,1904.14,SWEEP_RECLAIM,75,16,2023-03-14 08:00:00,100,2.034285714285699,1901.3865714285714,1908.2701428571431,2.7534285714286852,2023-03-14 09:11:00,1908.2701428571431,TP,1.1833333333333333,1.5,0.00968173290443044,1.4903182670955695,1.4176815544256545,1.3450448417557395,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-14 11:34:00,1905.365,FVG_RETEST,75,16,2023-03-14 09:30:00,100,3.6100000000000136,1901.755,1910.7799999999997,3.6099999999999,2023-03-14 11:46:00,1901.755,SL,0.2,-1.0,0.007389227146814609,-1.0073892271468146,-1.0627908891966775,-1.1181925512465407,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-15 01:49:00,1903.96,FVG_RETEST,75,16,2023-03-15 01:30:00,100,1.6614285714285708,1902.2938571428572,1906.4592142857143,1.6661428571428587,2023-03-15 03:00:00,1902.2938571428572,SL,1.1833333333333333,-1.0,0.01599829203463944,-1.0159982920346395,-1.1360360181771414,-1.2560737443196432,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-15 04:31:00,1902.69,FVG_RETEST,75,16,2023-03-15 04:30:00,100,1.4100000000000332,1899.769,1907.0715,2.921000000000049,2023-03-15 08:20:00,1899.769,SL,3.816666666666667,-1.0,0.00911936323176979,-1.0091193632317699,-1.0775890653885642,-1.1460587675453588,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-16 02:31:00,1920.53,FVG_RETEST,75,16,2023-03-16 02:30:00,100,2.022142857142837,1917.3077857142857,1925.3633214285715,3.2222142857142444,2023-03-16 03:55:00,1917.3077857142857,SL,1.4,-1.0,0.008344392276828375,-1.0083443922768285,-1.0704135106736725,-1.1324826290705168,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-16 09:17:00,1917.0,FVG_RETEST,75,16,2023-03-16 09:00:00,100,2.2928571428571365,1911.9607142857144,1924.5589285714284,5.039285714285597,2023-03-16 14:10:00,1924.5589285714284,TP,4.883333333333334,1.5,0.005325754783841371,1.4946742452161585,1.4549860807937622,1.4152979163713657,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-17 03:02:00,1920.77,FVG_RETEST,75,16,2023-03-17 03:00:00,100,1.1507142857142785,1919.0549285714287,1923.3426071428569,1.7150714285712638,2023-03-17 03:50:00,1919.0549285714287,SL,0.8,-1.0,0.015679102078215656,-1.0156791020782157,-1.1322923210195455,-1.2489055399608753,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-17 08:09:00,1929.79,BOS_RETEST,75,16,2023-03-17 08:00:00,100,1.855000000000002,1926.8645,1934.17825,2.9255000000000564,2023-03-17 09:56:00,1934.17825,TP,1.7833333333333334,1.4999999999999611,0.0092350230729788,1.4907649769269824,1.4224005947700875,1.3540362126131926,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-20 04:30:00,1971.23,SWEEP_RECLAIM,75,18,2023-03-20 04:30:00,100,3.4485714285714266,1967.6851428571429,1976.5472857142859,3.544857142857154,2023-03-20 08:41:00,1976.5472857142859,TP,4.183333333333334,1.500000000000032,0.0077851430643991045,1.4922148569356328,1.4357950938986377,1.3793753308616428,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-20 12:20:00,1993.28,BOS_RETEST,75,18,2023-03-20 10:15:00,100,7.307142857142854,1985.972857142857,2004.2407142857144,7.307142857142935,2023-03-20 12:56:00,1985.972857142857,SL,0.6,-1.0,0.0038189919843596857,-1.0038189919843596,-1.0311894709677416,-1.0585599499511236,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-21 03:30:00,1976.4,SWEEP_RECLAIM,75,18,2023-03-21 03:30:00,100,1.427857142857111,1974.972142857143,1978.5417857142859,1.4278571428571922,2023-03-21 03:45:00,1978.5417857142859,TP,0.25,1.5,0.019378409204601633,1.4806215907953983,1.3405515557778944,1.2004815207603905,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-21 06:00:00,1982.87,BOS_RETEST,75,18,2023-03-21 06:00:00,100,2.3349999999999715,1978.9165,1988.8002499999998,3.953499999999849,2023-03-21 09:19:00,1978.9165,SL,3.316666666666667,-1.0,0.007021671936259279,-1.0070216719362592,-1.057609758441889,-1.108197844947519,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-30 13:52:00,1969.26,BOS_RETEST,75,19,2023-03-30 13:45:00,75,1.9464285714285714,1966.7153571428573,1973.076964285714,2.5446428571426623,2023-03-30 15:26:00,1973.076964285714,TP,1.5666666666666667,1.5,0.010834384842106092,1.4891656151578938,1.4105691239298177,1.3319726327017414,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-30 17:15:00,1965.8,SWEEP_RECLAIM,75,19,2023-03-30 17:15:00,75,3.2392857142856593,1962.5607142857143,1970.6589285714285,3.239285714285643,2023-03-30 17:23:00,1970.6589285714285,TP,0.13333333333333333,1.500000000000035,0.008496070562293461,1.4915039294377417,1.4297619228225253,1.368019916207309,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-31 03:15:00,1977.96,SWEEP_RECLAIM,75,19,2023-03-31 03:15:00,75,1.0549999999999662,1976.905,1979.5425,1.0550000000000637,2023-03-31 03:58:00,1979.5425,TP,0.7166666666666667,1.4999999999998923,0.0262478104265387,1.4737521895733536,1.2841787298577252,1.0946052701420967,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-03-31 10:22:00,1979.755,OB_RETEST,75,19,2023-03-31 09:30:00,75,1.969285714285726,1977.3730714285714,1983.327892857143,2.381928571428716,2023-03-31 10:31:00,1977.3730714285714,SL,0.15,-1.0,0.01163618856268859,-1.0116361885626886,-1.0956017626772965,-1.1795673367919044,1,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-04-04 16:17:00,1985.62,BOS_RETEST,75,20,2023-04-04 16:15:00,75,2.54142857142855,1979.365857142857,1995.001214285714,6.254142857142824,2023-04-04 17:00:00,1995.001214285714,TP,0.7166666666666667,1.4999999999999818,0.004444842504397108,1.4955551574955848,1.4635763548733227,1.431597552251061,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-04-04 22:16:00,2021.1950000000002,FVG_RETEST,75,20,2023-04-04 22:15:00,75,2.3328571428571974,2017.5867142857142,2026.6074285714292,3.608285714286012,2023-04-05 06:16:00,2022.89,TIME,8.0,0.46975215773214724,0.007842153377147188,0.46191000435500007,0.4064820211417653,0.35105403792853046,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-04-05 09:00:00,2024.09,BOS_RETEST,75,20,2023-04-05 09:00:00,75,1.3235714285714428,2021.9776428571427,2027.2585357142857,2.112357142857263,2023-04-05 10:28:00,2027.2585357142857,TP,1.4666666666666666,1.4999999999999463,0.013414994758731863,1.4865850052412144,1.3919040462583638,1.2972230872755133,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-04-14 06:04:00,2044.585,OB_RETEST,75,21,2023-04-14 05:00:00,100,2.1257142857143174,2040.8474285714285,2050.191357142857,3.7375714285715276,2023-04-14 08:36:00,2040.8474285714285,SL,2.533333333333333,-1.0,0.007658499789779257,-1.0076584997897793,-1.0611691828154248,-1.1146798658410701,1,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-04-14 10:15:00,2040.66,SWEEP_RECLAIM,75,21,2023-04-14 10:15:00,100,2.0349999999999517,2038.6250000000002,2043.7124999999999,2.0349999999998545,2023-04-14 10:26:00,2038.6250000000002,SL,0.18333333333333332,-1.0,0.014038938574939578,-1.0140389385749395,-1.1123190368550449,-1.2105991351351502,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-05-03 04:31:00,2016.35,FVG_RETEST,75,22,2023-05-03 04:30:00,100,1.0092857142857221,2014.1190714285715,2019.6963928571427,2.2309285714284215,2023-05-03 10:30:00,2014.1190714285715,SL,5.983333333333333,-1.0,0.012653430666283307,-1.0126534306662833,-1.1023021995965874,-1.1919509685268916,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-05-03 11:31:00,2015.0,FVG_RETEST,75,22,2023-05-03 11:30:00,100,1.7650000000000026,2012.4735,2018.78975,2.526499999999942,2023-05-03 15:15:00,2012.4735,SL,3.7333333333333334,-1.0,0.011165644171779399,-1.0111656441717793,-1.0903265386898893,-1.1694874332079992,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-05-04 07:54:00,2044.15,BOS_RETEST,75,23,2023-05-04 07:45:00,100,2.689285714285737,2039.4310714285714,2051.2283928571433,4.718928571428705,2023-05-04 09:16:00,2039.4310714285714,SL,1.3666666666666667,-1.0,0.006064533414061737,-1.0060645334140617,-1.0484470354953441,-1.0908295375766264,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-05-04 10:30:00,2034.37,SWEEP_RECLAIM,75,23,2023-05-04 10:30:00,100,2.610000000000046,2031.7599999999998,2038.285,2.6100000000001273,2023-05-04 10:34:00,2031.7599999999998,SL,0.06666666666666667,-1.0,0.010912329501915176,-1.0109123295019151,-1.0875406819923328,-1.1641690344827507,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-05-05 02:09:00,2048.77,FVG_RETEST,75,23,2023-05-05 02:00:00,100,1.5492857142857182,2047.2207142857142,2051.0939285714285,1.5492857142858156,2023-05-05 04:30:00,2051.0939285714285,TP,2.35,1.4999999999998532,0.018513550945134793,1.4814864490547184,1.352394701705718,1.2233029543567178,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-05-05 05:45:00,2047.58,SWEEP_RECLAIM,75,23,2023-05-05 05:45:00,100,1.679285714285746,2045.2920714285715,2051.011892857143,2.287928571428438,2023-05-05 07:30:00,2051.011892857143,TP,1.75,1.5000000000000995,0.012529289750554883,1.4874707102495446,1.400055393837314,1.312640077425083,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-07-18 08:42:00,1960.435,FVG_RETEST,75,24,2023-07-18 08:30:00,75,1.1328571428571357,1959.3021428571428,1962.1342857142856,1.1328571428571195,2023-07-18 08:56:00,1959.3021428571428,SL,0.23333333333333334,-1.0,0.024227317780580574,-1.0242273177805805,-1.2007720844892853,-1.37731685119799,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-07-18 11:51:00,1960.655,FVG_RETEST,75,24,2023-07-18 10:15:00,75,1.8792857142857429,1958.7757142857142,1963.4739285714286,1.8792857142857429,2023-07-18 13:20:00,1963.4739285714286,TP,1.4833333333333334,1.5,0.014606171797795293,1.4853938282022048,1.3789704150513131,1.2725470019004217,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-07-19 01:15:00,1978.78,BOS_RETEST,75,24,2023-07-19 01:15:00,100,0.9742857142857052,1976.7625714285714,1981.8061428571427,2.0174285714285816,2023-07-19 02:48:00,1976.7625714285714,SL,1.55,-1.0,0.013731797195864539,-1.0137317971958646,-1.1128678968984558,-1.212003996601047,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-07-19 04:13:00,1977.195,OB_RETEST,75,24,2023-07-19 03:45:00,100,0.7921428571428676,1976.402857142857,1978.383214285714,0.792142857142835,2023-07-19 04:30:00,1976.402857142857,SL,0.2833333333333333,-1.0,0.034944113615871124,-1.034944113615871,-1.2874238250676364,-1.5399035365194018,1,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-07-20 01:35:00,1977.405,FVG_RETEST,75,24,2023-07-20 01:15:00,100,0.8300000000000247,1976.575,1978.6499999999999,0.8299999999999272,2023-07-20 03:07:00,1978.6499999999999,TP,1.5333333333333334,1.5,0.03335381927711136,1.4666461807228885,1.2256823253011806,0.9847184698794728,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-07-20 09:30:00,1981.51,SWEEP_RECLAIM,75,24,2023-07-20 09:30:00,100,1.4707142857142799,1978.8329285714285,1985.525607142857,2.6770714285714803,2023-07-20 10:42:00,1978.8329285714285,SL,1.2,-1.0,0.010362495264014315,-1.0103624952640142,-1.0850709986925995,-1.1597795021211847,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-18 15:18:00,1947.41,BOS_RETEST,75,25,2023-10-18 15:15:00,100,2.1900000000000057,1943.3909999999998,1953.4385000000004,4.019000000000233,2023-10-18 16:33:00,1953.4385000000004,TP,1.25,1.5,0.006783712366259871,1.49321628763374,1.4434526648420036,1.3936890420502672,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-18 17:34:00,1950.8,BOS_RETEST,75,25,2023-10-18 16:45:00,100,3.9878571428571212,1945.2512142857145,1959.123178571428,5.548785714285486,2023-10-18 17:46:00,1945.2512142857145,SL,0.2,-1.0,0.004922013825418891,-1.004922013825419,-1.0409659359190573,-1.0770098580126959,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-19 03:30:00,1951.74,FVG_RETEST,75,25,2023-10-19 03:30:00,100,1.3278571428571533,1949.3372142857143,1955.3441785714285,2.4027857142857556,2023-10-19 03:41:00,1949.3372142857143,SL,0.18333333333333332,-1.0,0.01137195041469703,-1.011371950414697,-1.0946086696988597,-1.1778453889830225,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-19 04:45:00,1947.8,SWEEP_RECLAIM,75,25,2023-10-19 04:45:00,100,1.7857142857142694,1946.0142857142857,1950.4785714285713,1.7857142857142208,2023-10-19 06:03:00,1950.4785714285713,TP,1.3,1.5,0.015270752000000555,1.4847292479999994,1.3727292479999953,1.2607292479999912,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-20 01:51:00,1973.385,FVG_RETEST,75,25,2023-10-20 01:45:00,100,2.2007142857142816,1971.1842857142858,1976.6860714285713,2.2007142857141844,2023-10-20 02:09:00,1976.6860714285713,TP,0.3,1.5,0.01255382862706971,1.4874461713729303,1.3965665868224555,1.3056870022719806,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-20 04:15:00,1973.18,SWEEP_RECLAIM,75,25,2023-10-20 04:15:00,100,2.9878571428571212,1970.192142857143,1977.6617857142858,2.9878571428571377,2023-10-20 04:56:00,1977.6617857142858,TP,0.6833333333333333,1.5,0.00924559598374374,1.4907544040162564,1.4238167994262492,1.3568791948362418,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-23 08:46:00,1975.25,BOS_RETEST,75,26,2023-10-23 08:45:00,100,2.05428571428573,1972.2645714285713,1979.728142857143,2.985428571428656,2023-10-23 11:00:00,1979.728142857143,TP,2.2333333333333334,1.5,0.009262824193702484,1.4907371758062975,1.42374511915016,1.3567530624940227,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-10-23 12:57:00,1977.045,FVG_RETEST,75,26,2023-10-23 11:00:00,100,2.202142857142868,1974.8428571428572,1980.3482142857144,2.202142857142917,2023-10-23 15:20:00,1980.3482142857144,TP,2.3833333333333333,1.5,0.012568952967888078,1.487431047032112,1.3966104177748975,1.3057897885176828,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-03 13:27:00,1988.21,FVG_RETEST,75,27,2023-11-03 12:15:00,75,1.744285714285752,1986.1455714285714,1991.3066428571428,2.064428571428607,2023-11-03 15:29:00,1986.1455714285714,SL,2.033333333333333,-1.0,0.013483120891287568,-1.0134831208912876,-1.1103622296034859,-1.207241338315684,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-03 22:00:00,1994.93,BOS_RETEST,75,27,2023-11-03 22:00:00,75,2.182142857142838,1989.6417857142856,2002.8623214285717,5.288214285714503,2023-11-06 01:05:00,1991.44,TIME,51.083333333333336,-0.6599581279124485,0.00528137070304564,-0.6652394986154941,-0.7030594486391301,-0.740879398662766,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-21 21:15:00,1998.02,SWEEP_RECLAIM,75,28,2023-11-21 21:15:00,100,2.21928571428571,1995.8007142857143,2001.3489285714286,2.219285714285661,2023-11-22 03:27:00,1995.8007142857143,SL,6.2,-1.0,0.012604181525587685,-1.0126041815255877,-1.1027232674605754,-1.1928423533955632,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-22 07:19:00,1998.54,FVG_RETEST,75,28,2023-11-22 07:15:00,100,1.1871428571428655,1995.7512857142856,2002.7230714285715,2.788714285714377,2023-11-22 09:14:00,2002.7230714285715,TP,1.9166666666666667,1.5,0.010033139695711981,1.489966860304288,1.4182492228881742,1.3465315854720608,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-28 20:23:00,2038.56,FVG_RETEST,75,30,2023-11-28 19:15:00,100,3.105714285714287,2034.9694285714286,2043.945857142857,3.5905714285713657,2023-11-29 01:31:00,2043.945857142857,TP,5.133333333333334,1.5,0.007948550966817996,1.492051449033182,1.4363500087530823,1.3806485684729828,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-29 04:21:00,2046.6100000000001,FVG_RETEST,75,30,2023-11-29 03:15:00,100,2.2971428571428953,2043.6102857142857,2051.1095714285716,2.99971428571439,2023-11-29 05:50:00,2043.6102857142857,SL,1.4833333333333334,-1.0,0.009551756357748025,-1.009551756357748,-1.0762247728355057,-1.142897789313263,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-29 07:38:00,2045.04,FVG_RETEST,75,30,2023-11-29 07:15:00,100,1.7842857142857806,2042.7515714285714,2048.472642857143,2.2884285714285397,2023-11-29 09:36:00,2042.7515714285714,SL,1.9666666666666666,-1.0,0.012511013171858591,-1.0125110131718587,-1.0999072301641815,-1.1873034471565043,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-30 01:17:00,2044.4699999999998,FVG_RETEST,75,30,2023-11-30 01:15:00,100,1.1978571428571578,2043.1402142857144,2046.464678571428,1.3297857142854355,2023-11-30 02:51:00,2046.464678571428,TP,1.5666666666666667,1.5000000000000855,0.021524204759095666,1.47847579524099,1.3280756233550477,1.1776754514691055,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-11-30 04:30:00,2043.19,SWEEP_RECLAIM,75,30,2023-11-30 04:30:00,100,1.1600000000000494,2042.03,2044.9300000000003,1.1600000000000819,2023-11-30 04:46:00,2044.9300000000003,TP,0.26666666666666666,1.500000000000098,0.024659189655170673,1.4753408103449273,1.302927017241491,1.1305132241380549,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-04 07:59:00,2086.435,FVG_RETEST,75,32,2023-12-04 07:45:00,100,2.4485714285713454,2081.3551428571427,2094.0547857142856,5.079857142857236,2023-12-04 08:46:00,2081.3551428571427,SL,0.7833333333333333,-1.0,0.00575017942011857,-1.0057501794201185,-1.0451213653364821,-1.0844925512528458,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-04 10:15:00,2063.21,SWEEP_RECLAIM,75,32,2023-12-04 10:15:00,100,4.686428571428515,2057.2913571428576,2072.0879642857135,5.9186428571424585,2023-12-04 11:04:00,2072.0879642857135,TP,0.8166666666666667,1.4999999999999616,0.004880331639734341,1.4951196683602272,1.4613281379659502,1.427536607571673,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-15 01:41:00,2036.88,BOS_RETEST,75,33,2023-12-15 01:30:00,100,1.4107142857142858,2035.2189285714285,2039.3716071428576,1.6610714285716313,2023-12-15 02:02:00,2035.2189285714285,SL,0.35,-1.0,0.017167425499890403,-1.0171674254998904,-1.137571639647371,-1.2579758537948513,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-15 05:33:00,2034.72,BOS_RETEST,75,33,2023-12-15 04:30:00,100,1.8292857142856909,2031.6370714285713,2039.3443928571432,3.082928571428738,2023-12-15 10:15:00,2039.3443928571432,TP,4.7,1.5000000000000369,0.009239941613956545,1.4907600583860803,1.4258866773244772,1.3610132962628743,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-22 02:21:00,2046.975,FVG_RETEST,75,34,2023-12-22 01:30:00,75,2.182142857142805,2044.4817857142857,2050.714821428571,2.4932142857142026,2023-12-22 02:36:00,2050.714821428571,TP,0.25,1.5,0.011494258702192046,1.488505741297808,1.4082880074487865,1.3280702735997651,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-22 08:45:00,2047.15,SWEEP_RECLAIM,75,34,2023-12-22 08:45:00,75,1.4550000000000247,2045.6950000000002,2049.3325,1.4549999999999272,2023-12-22 09:29:00,2049.3325,TP,0.7333333333333333,1.5,0.019697663230241535,1.4803023367697585,1.3428452920962122,1.2053882474226656,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-27 12:45:00,2064.36,SWEEP_RECLAIM,75,35,2023-12-27 12:45:00,75,1.5528571428571272,2061.2747142857143,2068.9879285714287,3.085285714285874,2023-12-27 14:28:00,2068.9879285714287,TP,1.7166666666666666,1.4999999999999263,0.00936737880261099,1.4906326211973153,1.4258088030744311,1.3609849849515472,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-27 17:15:00,2071.96,BOS_RETEST,75,35,2023-12-27 17:15:00,75,2.517857142857143,2065.868214285714,2081.097678571429,6.091785714285834,2023-12-27 17:39:00,2081.097678571429,TP,0.4,1.5,0.00476173019874529,1.4952382698012547,1.4624071740634352,1.4295760783256155,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-28 01:30:00,2078.49,BOS_RETEST,75,35,2023-12-28 01:15:00,75,1.3028571428570623,2076.4197142857147,2081.5954285714274,2.0702857142850917,2023-12-28 03:18:00,2081.5954285714274,TP,1.8,1.5,0.014055480264978003,1.485944519735022,1.389339496273773,1.292734472812524,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2023-12-28 05:18:00,2087.0150000000003,FVG_RETEST,75,35,2023-12-28 05:15:00,100,1.8499999999999415,2082.465,2093.8400000000006,4.550000000000182,2023-12-28 10:14:00,2082.465,SL,4.933333333333334,-1.0,0.00642158461538436,-1.0064215846153843,-1.0503776285714266,-1.0943336725274688,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-02-02 04:15:00,2053.2,SWEEP_RECLAIM,75,36,2024-02-02 04:15:00,100,1.274999999999961,2051.9249999999997,2055.1125,1.275000000000091,2024-02-02 06:03:00,2055.1125,TP,1.8,1.5000000000001783,0.022544941176468977,1.4774550588237094,1.3205923137256814,1.1637295686276534,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-02-02 07:30:00,2055.88,BOS_RETEST,75,36,2024-02-02 07:30:00,100,1.169285714285674,2053.8230714285714,2058.9653928571433,2.0569285714286707,2024-02-02 10:58:00,2053.8230714285714,SL,3.466666666666667,-1.0,0.013992863145465866,-1.0139928631454658,-1.1112252137375367,-1.2084575643296076,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-03-01 20:47:00,2087.38,BOS_RETEST,75,37,2024-03-01 20:45:00,100,3.9035714285714027,2079.5596428571425,2099.1105357142865,7.820357142857574,2024-03-04 01:05:00,2082.87,TIME,52.3,-0.5767000045668318,0.0037368267799239843,-0.5804368313467557,-0.6060111109284322,-0.6315853905101086,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-03-04 04:00:00,2080.16,SWEEP_RECLAIM,75,38,2024-03-04 04:00:00,100,1.4450000000000662,2078.7149999999997,2082.3275000000003,1.4450000000001637,2024-03-04 04:33:00,2082.3275000000003,TP,0.55,1.5000000000001574,0.020153799307956192,1.4798462006922013,1.341437896193947,1.2030295916956928,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-03-04 08:16:00,2082.28,BOS_RETEST,75,38,2024-03-04 08:15:00,100,0.9135714285714259,2080.3686428571427,2085.147035714286,1.9113571428574687,2024-03-04 09:03:00,2085.147035714286,TP,0.7833333333333333,1.499999999999881,0.015251948129598656,1.4847480518702822,1.3801103598788207,1.275472667887359,3,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-03-05 01:59:00,2114.545,FVG_RETEST,75,38,2024-03-05 01:45:00,100,1.3278571428572181,2113.217142857143,2116.536785714286,1.3278571428572832,2024-03-05 03:06:00,2116.536785714286,TP,1.1166666666666667,1.5,0.022294288327055205,1.4777057116729448,1.327087099515887,1.1764684873588291,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-03-05 05:46:00,2112.6000000000004,FVG_RETEST,75,38,2024-03-05 05:45:00,100,1.5328571428571454,2111.026714285714,2114.9599285714294,1.5732857142861576,2024-03-05 06:21:00,2114.9599285714294,TP,0.5833333333333334,1.4999999999998554,0.018799128302909442,1.481200871696946,1.3540783800961465,1.2269558884953469,2,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-03-06 02:15:00,2127.19,SWEEP_RECLAIM,75,38,2024-03-06 02:15:00,100,1.4728571428571675,2125.717142857143,2129.3992857142857,1.472857142857265,2024-03-06 03:29:00,2125.717142857143,SL,1.2333333333333334,-1.0,0.020219652764304822,-1.0202196527643048,-1.156010147429667,-1.2918006420950292,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
2024-03-06 04:45:00,2124.88,SWEEP_RECLAIM,75,38,2024-03-06 04:45:00,100,1.2521428571428064,2123.6278571428575,2126.758214285714,1.252142857142644,2024-03-06 04:57:00,2126.758214285714,TP,0.2,1.5,0.023757928123221386,1.4762420718767786,1.3165158881916401,1.1567897045065016,0,D6_CORE_PLUS_EXP_NO_G1_LIVE4H
