R,signal_ts,entry_ts,exit_ts,side,response_ratio,confirm_min,abs_z,branch,align_tf,entry_overlap,lane,policy
-1.0030764421158767,1764684000,1764684120,1764686820,-1,367381043.78852504,2.0,1.5309519892726815,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.43653605758782627,1764694800,1764694920,1764781320,1,357297432.26934576,2.0,1.9680083797236327,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.5185973207359824,1764952800,1764952860,1765039260,-1,417830215.0237366,1.0,1.9678654539415643,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0020668926006586,1765126800,1765126860,1765179360,-1,435522357.0910024,1.0,1.7421222180750136,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.02595006818107909,1765580100,1765584060,1765670460,-1,0.5311699393243643,66.0,1.5776950854057425,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0058328627789073,1765789800,1765790700,1765809180,1,0.8685857303040165,15.0,1.5213827192806912,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0013645950418473,1766084400,1766084460,1766157240,-1,437813697.17084146,1.0,1.1034804479077085,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.35596987609575076,1766205300,1766205660,1766292060,-1,5.3855420970614345,6.0,1.2548514850377284,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0133216730449135,1766300100,1766302980,1766305920,-1,0.7255520496330967,48.0,1.173980826870019,MID_RESPONSE_0.50_1.00,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0070074754105827,1766632800,1766632860,1766705580,1,545696994.5635442,1.0,1.413105305949119,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.5499027936844851,1767016800,1767017100,1767103500,-1,44.45160923670872,5.0,1.3412060405183521,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
