R,signal_ts,entry_ts,exit_ts,side,signal_z,signal_abs_z,confirm_z,confirm_age_min,max_adverse_atr,response_ratio,vol_state,prior_same_extreme_gap_min,exit_reason
0.09279081549715806,1675623600,1675623900,1675625340,-1,1.0506801887701638,1.0506801887701638,1.1573757643544003,5.0,0.27973448929829287,1.2779660971263198,1,100.0,PROTECTED_STOP
-1.020166075471689,1675747800,1675748580,1675750860,-1,1.0602058266622387,1.0602058266622387,1.2599065676124024,13.0,0.6101886792453407,0.649350648286408,-1,200.0,SL
0.09494828307423424,1675799100,1675800120,1675807560,1,-1.0868390251954174,1.0868390251954174,-1.5003993534514546,17.0,0.18421052631580265,2.743772227097854,1,70.0,PROTECTED_STOP
0.08469416023627305,1675905000,1675905240,1675905900,1,-1.0085504109936352,1.0085504109936352,-1.0085504109936352,4.0,0.0,472134895.6844527,-1,1060.0,PROTECTED_STOP
-1.0142253844778484,1675934400,1675936140,1675943940,1,-1.0565296014090904,1.0565296014090904,-2.5470097293529372,29.0,0.64404506437767,0.5247813402930621,-1,300.0,SL
0.08900348194415582,1676016000,1676016180,1676020800,-1,1.0887105967955524,1.0887105967955524,1.0887105967955524,3.0,0.23971570105531773,1.4842767233682683,0,35.0,PROTECTED_STOP
0.0830798249986358,1676023200,1676023320,1676026920,1,-1.059723199108794,1.059723199108794,-1.059723199108794,2.0,0.0,311679681.01016957,-1,255.0,PROTECTED_STOP
-1.0084873244147219,1676055000,1676057580,1676063400,1,-1.0074304662469282,1.0074304662469282,-1.351113092695543,43.0,0.5314381270903148,1.594713653386815,1,60.0,SL
0.07158946973955838,1676095800,1676095920,1676107200,1,-1.0230201932678964,1.0230201932678964,-1.0230201932678964,2.0,0.0,440697020.7980831,-1,635.0,PROTECTED_STOP
0.08629427069409237,1676231700,1676233860,1676235960,-1,1.023181573802624,1.023181573802624,0.5350317202244917,36.0,0.4640470462442989,0.7862903208862488,0,315.0,PROTECTED_STOP
0.08989772516249206,1676244900,1676245140,1676247000,1,-1.0761897376572285,1.0761897376572285,-1.0761897376572285,4.0,0.1587743732590725,2.6228070010242504,0,65.0,PROTECTED_STOP
-1.0131552573289762,1676301000,1676301960,1676303640,1,-1.005689815753939,1.005689815753939,-1.2899472280592192,16.0,0.49798045602611407,0.8095238078980562,0,345.0,SL
0.09099429324232239,1676307300,1676307420,1676309400,-1,1.1627259807841777,1.1627259807841777,1.1627259807841777,2.0,0.0,504266594.8082523,1,245.0,PROTECTED_STOP
0.14050336674375946,1676341200,1676341980,1676363580,-1,1.0071712125661882,1.0071712125661882,1.0869480111804013,13.0,0.04857363145722222,8.851851669612918,0,100.0,TIME
0.08967972816176531,1676409900,1676409960,1676410080,1,-1.0815894873287735,1.0815894873287735,-1.0815894873287735,1.0,0.0,463649925.4102335,0,250.0,PROTECTED_STOP
0.07575101592535194,1676436300,1676436960,1676437140,-1,1.1149096572139872,1.1149096572139872,1.4399083962261439,11.0,0.20428336079080106,2.9516128887767215,-1,1125.0,PROTECTED_STOP
-1.0083646077664805,1676487000,1676487060,1676488140,-1,1.1455113739056273,1.1455113739056273,1.1455113739056273,1.0,0.0,690695856.1375915,1,470.0,SL
0.09566391810837296,1676495700,1676496000,1676496720,1,-1.2237508462387494,1.2237508462387494,-2.0766857162749175,5.0,0.0,497900050.0905438,1,355.0,PROTECTED_STOP
0.09532675736040214,1676508900,1676509440,1676515260,1,-1.0186629595915253,1.0186629595915253,-1.1311124380767348,9.0,0.10404060913705171,3.2786884930767486,1,40.0,PROTECTED_STOP
0.09149005400540236,1676851800,1676853720,1676854080,-1,1.1977088224556507,1.1977088224556507,1.990573864285654,32.0,0.626912691269136,0.7537688430187458,1,165.0,PROTECTED_STOP
0.09365649545734886,1676904600,1676905200,1676905320,1,-1.0389940587186994,1.0389940587186994,-0.7856302806912104,10.0,0.5959387555652168,0.7015306110676993,1,95.0,PROTECTED_STOP
0.08788280922432273,1676927400,1676928480,1676933460,-1,1.0187026464630469,1.0187026464630469,0.9494669019577983,18.0,0.2113207547170025,2.0138888793586753,0,680.0,PROTECTED_STOP
0.0926994381288494,1677033000,1677033060,1677033180,-1,1.0609658861957232,1.0609658861957232,1.0609658861957232,1.0,0.0,774728864.4975882,1,110.0,PROTECTED_STOP
0.09189966295921252,1677052200,1677052920,1677054120,-1,1.0402401082154764,1.0402401082154764,1.0233887371019614,12.0,0.2335692618806737,2.0909090819573612,1,195.0,PROTECTED_STOP
1.3843240286211158,1677068400,1677069840,1677071580,-1,1.0336632138081716,1.0336632138081716,1.5703255633916808,24.0,0.4956811767724472,0.671497583186325,0,40.0,PROTECTED_STOP
-1.0088047333947283,1677121200,1677121260,1677124140,1,-1.2059160704179628,1.2059160704179628,-1.2059160704179628,1.0,0.0,681301811.4829738,1,50.0,SL
-1.0083099018511537,1677151800,1677151860,1677152160,1,-1.0152032865562413,1.0152032865562413,-1.0152032865562413,1.0,0.41744316064107456,1.3499999967660268,1,75.0,SL
0.0865092606484957,1677291600,1677291960,1677292140,-1,1.0875575064057217,1.0875575064057217,0.6699281856049769,6.0,0.04376094023505841,14.559999667283789,0,100.0,PROTECTED_STOP
0.0853782016348554,1677347400,1677349320,1677350100,-1,1.0110916216426378,1.0110916216426378,1.0294790550267687,32.0,0.46920980926427275,0.7479674780807999,0,555.0,PROTECTED_STOP
0.07948536878757019,1677395400,1677395520,1677399120,-1,1.2490701957629702,1.2490701957629702,1.2490701957629702,2.0,0.0,305792972.459637,-1,175.0,PROTECTED_STOP
0.08625890410957136,1677422400,1677422580,1677423240,1,-1.1422750804866992,1.1422750804866992,-1.1422750804866992,3.0,0.0,530948756.9761096,0,80.0,PROTECTED_STOP
0.09512426028403403,1677524400,1677525540,1677528360,-1,1.0016806667034575,1.0016806667034575,1.0339346426003302,19.0,0.45791154901696507,0.8624484162733713,1,325.0,PROTECTED_STOP
-1.009661386953567,1677608400,1677608520,1677612000,1,-1.0159165246066642,1.0159165246066642,-1.0159165246066642,2.0,0.0,417320751.38900185,0,75.0,SL
2.743370616887266,1677807000,1677807060,1677807180,-1,1.123093697434791,1.123093697434791,1.123093697434791,1.0,0.0,5094024940.708428,1,350.0,PROTECTED_STOP
0.0912647580211224,1678220700,1678220760,1678221000,-1,1.1300052885649232,1.1300052885649232,1.1300052885649232,1.0,0.0,388921926.76918644,1,265.0,PROTECTED_STOP
0.07936701240596568,1678338900,1678338960,1678340580,-1,1.0400252201007383,1.0400252201007383,1.0400252201007383,1.0,0.0,327435428.10657334,-1,65.0,PROTECTED_STOP
0.0789616864624277,1678349700,1678350000,1678350360,-1,1.1539826683983028,1.1539826683983028,2.1829686273434,5.0,0.3471556574286724,1.7647058772693975,-1,155.0,PROTECTED_STOP
0.09144107117447398,1678380300,1678380360,1678380720,-1,1.1935156091586776,1.1935156091586776,1.1935156091586776,1.0,0.0,1424741739.9470725,1,135.0,PROTECTED_STOP
-1.0052872914668336,1678417800,1678418520,1678423020,1,-1.0368241103142262,1.0368241103142262,-1.0861948217678299,12.0,0.10348135191560741,3.5267175231703924,1,80.0,SL
-1.0080662278422636,1678429200,1678429800,1678431480,1,-1.1457007272510047,1.1457007272510047,-1.1059514354307252,10.0,0.04243893989260369,12.142856856731784,1,55.0,SL
0.0950450623507651,1678478100,1678478280,1678485240,-1,1.0464814797197373,1.0464814797197373,1.0464814797197373,3.0,0.08914831520297178,5.291666607308656,1,40.0,PROTECTED_STOP
-1.008791006225035,1678516800,1678517400,1678519020,1,-1.1590777110687136,1.1590777110687136,-1.1122128369672712,10.0,0.7050078974263757,0.5922509216691275,1,90.0,SL
0.09538277917343722,1678527000,1678528140,1678546500,1,-1.1233266236193307,1.1233266236193307,-1.552950081625715,19.0,0.6020393084084482,0.7640320720413651,1,100.0,PROTECTED_STOP
1.380735225336375,1678607400,1678607460,1678611720,1,-1.0276402000025286,1.0276402000025286,-1.0276402000025286,1.0,0.0,533051295.6107527,-1,85.0,PROTECTED_STOP
0.08408362826932755,1678618800,1678620000,1678620720,1,-1.1990784022904473,1.1990784022904473,-1.8868311304531535,20.0,0.193989983305491,1.795180713637912,-1,90.0,PROTECTED_STOP
0.09356753827095454,1678644900,1678645200,1678645320,1,-1.2465571671260136,1.2465571671260136,-2.0702184965114427,5.0,0.2592248473586545,2.5555555456969445,1,45.0,PROTECTED_STOP
0.09644750380517049,1678717500,1678717620,1678717920,-1,1.2082369278599638,1.2082369278599638,1.2082369278599638,2.0,0.11324200913241664,4.778225764256937,1,75.0,PROTECTED_STOP
-1.0041392509963976,1678736100,1678736520,1678749540,1,-1.1315734399009587,1.1315734399009587,-0.9703791146003478,7.0,0.21026538349373416,3.109223286183734,1,40.0,SL
0.25430412272291936,1678824600,1678824720,1678826700,-1,1.0614433389239852,1.0614433389239852,1.0614433389239852,2.0,0.0,514541387.02460855,1,255.0,EXIT_Z
0.28493703969202305,1678900200,1678900380,1678905300,1,-1.1331151974281901,1.1331151974281901,-1.1331151974281901,3.0,0.0,497703438.20523477,1,50.0,EXIT_Z
-1.0075280258814723,1678955700,1678955880,1678958040,1,-1.0127862848621985,1.0127862848621985,-1.0127862848621985,3.0,0.0,397534264.54192823,1,925.0,SL
-1.006812432656437,1678991400,1678992480,1678993560,-1,1.105982855150843,1.105982855150843,1.4118388297976168,18.0,0.07542478242850023,6.615384527677386,1,470.0,SL
1.4919452549492271,1679008200,1679010120,1679016600,1,-1.0727318523897298,1.0727318523897298,-1.3511031834826706,32.0,0.4638787087705211,1.3681818152323684,1,130.0,PROTECTED_STOP
0.09526645418123003,1679076300,1679076420,1679076720,-1,1.032572481197918,1.032572481197918,1.032572481197918,2.0,0.030106370723082622,14.285713811209996,1,945.0,PROTECTED_STOP
-0.28673003664547436,1679080500,1679080560,1679083200,-1,1.0371604428532666,1.0371604428532666,1.0371604428532666,1.0,0.0,496524998.9469739,1,65.0,EXIT_Z
0.09665824528285728,1679097900,1679098080,1679099520,-1,1.0122829186506377,1.0122829186506377,1.0122829186506377,3.0,0.0,392019087.0716519,1,40.0,PROTECTED_STOP
0.09691125990510523,1679101500,1679101860,1679106060,-1,1.1081341147640977,1.1081341147640977,1.0535271021127457,6.0,0.414412678532724,1.0829943016991013,1,55.0,PROTECTED_STOP
-1.006132331511832,1679185500,1679185620,1679187840,-1,1.0704749038120926,1.0704749038120926,1.0704749038120926,2.0,0.0,691939890.7103769,1,835.0,SL
0.08903764909247774,1679199000,1679199120,1679200560,-1,1.1796789435513293,1.1796789435513293,1.1796789435513293,2.0,0.0,461019878.997432,0,85.0,PROTECTED_STOP
0.08931095816694201,1679211300,1679211540,1679213880,-1,1.1617679355291217,1.1617679355291217,1.1617679355291217,4.0,0.0,361628005.77790904,0,155.0,PROTECTED_STOP
0.09439753107660571,1679322600,1679323500,1679327640,-1,1.0234115419702712,1.0234115419702712,1.4836486573008916,15.0,0.6154243193255674,0.7221135017620497,1,425.0,PROTECTED_STOP
0.09290480225989313,1679387400,1679387460,1679389920,1,-1.1163546327776115,1.1163546327776115,-1.1163546327776115,1.0,0.0,1134822804.314326,0,510.0,PROTECTED_STOP
0.08873300824135291,1679455800,1679456460,1679462820,1,-1.1993339402864074,1.1993339402864074,-2.490362892616735,11.0,0.3928479767302911,1.0152438998545945,0,550.0,PROTECTED_STOP
-1.013005924013782,1679471400,1679471580,1679472660,-1,1.041755802255141,1.041755802255141,1.041755802255141,3.0,0.21961874503573317,2.2721518883884815,-1,435.0,SL
-1.0055659275939652,1679680500,1679680560,1679684100,-1,1.0663550146959595,1.0663550146959595,1.0663550146959595,1.0,0.0,501385761.3026214,1,295.0,SL
0.09394725736382549,1679692800,1679692860,1679693040,-1,1.004785190951174,1.004785190951174,1.004785190951174,1.0,0.0,1583329355.0389116,1,60.0,PROTECTED_STOP
-1.0127813063062943,1679717700,1679718180,1679722740,1,-1.033699843462599,1.033699843462599,-1.112854281524743,8.0,0.05425278219397883,6.384615266929717,-1,2035.0,SL
0.08971249832408439,1679744700,1679747100,1679747640,-1,1.0606638943877313,1.0606638943877313,1.0440222798226748,40.0,0.45499155337460384,1.1485148489609913,0,625.0,PROTECTED_STOP
0.08135314241409404,1679815800,1679815920,1679819580,-1,1.0250681384551588,1.0250681384551588,1.0250681384551588,2.0,0.0,433493240.29653895,-1,590.0,PROTECTED_STOP
0.08668832490802678,1679826900,1679826960,1679828520,1,-1.0100524009935097,1.0100524009935097,-1.0100524009935097,1.0,0.0,375528732.07469195,-1,315.0,PROTECTED_STOP
0.0915963395133753,1679854800,1679855520,1679864220,-1,1.1501414706166855,1.1501414706166855,1.2987652052809464,12.0,0.2386879294697195,1.703422046095351,0,370.0,PROTECTED_STOP
0.08763884910904289,1679989800,1679989980,1679993100,-1,1.073669373787476,1.073669373787476,1.073669373787476,3.0,0.0,385875429.13191015,-1,35.0,PROTECTED_STOP
-0.39974712150747144,1680117900,1680118440,1680123600,-1,1.1875948938628211,1.1875948938628211,1.0865882084830343,9.0,0.25562053281353453,1.5907473247375457,0,1480.0,EXIT_Z
-0.04184058275058855,1680167100,1680168540,1680171600,1,-1.1156261740130688,1.1156261740130688,-0.917804114650127,24.0,0.6620629370629171,0.5804066534671865,-1,530.0,EXIT_Z
0.08887864146251581,1680265500,1680265800,1680265920,1,-1.0140921169332962,1.0140921169332962,-1.0250826749677595,5.0,0.4806306688141065,6.960493812678528,-1,295.0,PROTECTED_STOP
-1.010304105420601,1680305100,1680305220,1680309720,1,-1.1455372867232543,1.1455372867232543,-1.1455372867232543,2.0,0.0,368250038.6817272,0,295.0,SL
-1.0117232272373207,1680466500,1680466560,1680467820,-1,1.086473799039143,1.086473799039143,1.086473799039143,1.0,0.0,463226038.48227936,-1,65.0,SL
0.09149715970686478,1680535500,1680536640,1680541980,-1,1.0506889170417915,1.0506889170417915,1.5611662682425278,19.0,0.3187199167425528,1.228571424716723,0,430.0,PROTECTED_STOP
1.7092725564677445,1680589800,1680590100,1680590280,1,-1.0698552275664903,1.0698552275664903,-0.9420859766876069,5.0,0.4820487685332396,1.1352313143710757,-1,75.0,PROTECTED_STOP
-1.0170454502713824,1680690000,1680690540,1680696120,-1,1.1225703585528055,1.1225703585528055,1.2638217502793658,9.0,0.25490447493269985,1.8591549222836796,-1,965.0,SL
0.08240143542818365,1680763200,1680765540,1680765900,-1,1.102673353597444,1.102673353597444,1.409898422928056,39.0,0.7460637868389534,0.46212121150175584,-1,65.0,PROTECTED_STOP
-1.0102178763127074,1680798600,1680798720,1680803280,1,-1.0299266480678109,1.0299266480678109,-1.0299266480678109,2.0,0.0,677401789.1870947,-1,930.0,SL
-1.0202391131735151,1680841500,1680841560,1680844980,1,-1.004995762154785,1.004995762154785,-1.004995762154785,1.0,0.0,835885537.50971,-1,105.0,SL
-1.0152322121957775,1680869700,1680870360,1680870600,-1,1.0938876067344527,1.0938876067344527,0.8763330435252805,11.0,0.33798195241999135,1.3592232969493843,-1,65.0,SL
-0.183408804161727,1680876900,1680877020,1680879300,-1,1.0121329171159859,1.0121329171159859,1.0121329171159859,2.0,0.0,507506914.2630943,-1,90.0,EXIT_Z
0.06901888730837727,1680951000,1680951660,1680954120,1,-1.0328561599639752,1.0328561599639752,-0.9148639258514535,11.0,0.0,351825509.72018975,-1,45.0,PROTECTED_STOP
-1.0295593624896187,1680960600,1680960660,1680961620,-1,1.0216090546102523,1.0216090546102523,1.0216090546102523,1.0,0.0,466349422.16180694,-1,630.0,SL
0.07190471256926394,1680981000,1680981780,1680992820,-1,1.0842794302058683,1.0842794302058683,2.5507181042737073,13.0,0.7403410317289025,0.4816326524106397,-1,155.0,PROTECTED_STOP
-1.0219684840351275,1681004100,1681005180,1681019460,1,-1.0819189135514142,1.0819189135514142,-2.1839292506641512,18.0,0.6223787955041153,1.1622641490759142,-1,440.0,SL
-1.0430250685983464,1681019700,1681019760,1681020060,1,-1.0013400360825955,1.0013400360825955,-1.0013400360825955,1.0,0.0,373394797.49747145,-1,40.0,SL
0.07491538313064727,1681023600,1681023660,1681023960,-1,1.0568181124824028,1.0568181124824028,1.0568181124824028,1.0,0.1134916039374846,6.7619047023224095,-1,375.0,PROTECTED_STOP
-1.0188498548241367,1681099500,1681099740,1681102560,1,-1.0231345475002287,1.0231345475002287,-1.0231345475002287,4.0,0.027988005140682982,11.071428175839454,-1,95.0,SL
