fill_time,entry,family,gate,episode,activation,evidence,atr15,sl,tp,stop_dist,exit_time,exit_price,reason,holding_hours,gross_r,commission_r,net_comm_r,net20_r,net40_r,prio,variant
2023-12-22 02:21:00,2046.975,FVG_RETEST,50,23,2023-12-22 01:30:00,75,2.182142857142805,2044.4817857142857,2050.714821428571,2.4932142857142026,2023-12-22 02:36:00,2050.714821428571,TP,0.25,1.5,0.011494258702192046,1.488505741297808,1.4082880074487865,1.3280702735997651,2,E50_OR_ROUTER
2023-12-22 08:45:00,2047.15,SWEEP_RECLAIM,50,23,2023-12-22 08:45:00,50,1.4550000000000247,2045.6950000000002,2049.3325,1.4549999999999272,2023-12-22 09:29:00,2049.3325,TP,0.7333333333333333,1.5,0.019697663230241535,1.4803023367697585,1.3428452920962122,1.2053882474226656,0,E50_OR_ROUTER
2023-12-26 13:06:00,2062.97,BOS_RETEST,50,24,2023-12-26 13:00:00,50,1.1471428571428532,2061.0752857142857,2065.812071428571,1.8947142857141444,2023-12-26 15:40:00,2061.0752857142857,SL,2.566666666666667,-1.0,0.015243237578226274,-1.0152432375782263,-1.1208000497625061,-1.2263568619467862,3,E50_OR_ROUTER
2023-12-26 18:50:00,2058.3050000000003,FVG_RETEST,50,24,2023-12-26 18:45:00,50,2.420714285714309,2055.884285714286,2061.936071428572,2.420714285714439,2023-12-26 21:51:00,2061.936071428572,TP,3.0166666666666666,1.500000000000094,0.011904035998818958,1.488095964001275,1.4054757220420002,1.3228554800827255,2,E50_OR_ROUTER
2023-12-27 07:30:00,2065.195,FVG_RETEST,50,24,2023-12-27 07:15:00,50,1.0221428571428208,2063.967785714286,2067.0358214285716,1.2272142857141262,2023-12-27 08:30:00,2067.0358214285716,TP,1.0,1.5000000000001852,0.023559642628488017,1.476440357371697,1.3134696338980714,1.1504989104244456,2,E50_OR_ROUTER
2023-12-27 12:23:00,2066.3999999999996,FVG_RETEST,50,24,2023-12-27 10:30:00,50,1.437857142857118,2063.4962142857144,2070.755678571428,2.903785714285277,2023-12-27 12:30:00,2063.4962142857144,SL,0.11666666666666667,-1.0,0.009962718618553634,-1.0099627186185536,-1.078838324354918,-1.1477139300912824,2,E50_OR_ROUTER
2023-12-28 01:30:00,2078.49,BOS_RETEST,50,24,2023-12-28 01:15:00,50,1.3028571428570623,2076.4197142857147,2081.5954285714274,2.0702857142850917,2023-12-28 03:18:00,2081.5954285714274,TP,1.8,1.5,0.014055480264978003,1.485944519735022,1.389339496273773,1.292734472812524,3,E50_OR_ROUTER
2023-12-28 05:18:00,2087.0150000000003,FVG_RETEST,50,24,2023-12-28 05:15:00,50,1.8499999999999415,2082.465,2093.8400000000006,4.550000000000182,2023-12-28 10:14:00,2082.465,SL,4.933333333333334,-1.0,0.00642158461538436,-1.0064215846153843,-1.0503776285714266,-1.0943336725274688,2,E50_OR_ROUTER
2024-02-29 12:00:00,2034.57,SWEEP_RECLAIM,50,25,2024-02-29 12:00:00,50,1.2285714285713993,2033.3414285714284,2036.4128571428573,1.228571428571513,2024-02-29 12:16:00,2033.3414285714284,SL,0.26666666666666666,-1.0,0.023184634883719336,-1.0231846348837192,-1.1859753325581266,-1.3487660302325342,0,E50_OR_ROUTER
2024-02-29 14:00:00,2030.26,SWEEP_RECLAIM,50,25,2024-02-29 14:00:00,50,1.3200000000000014,2028.6879999999999,2032.6180000000002,1.5720000000001164,2024-02-29 14:21:00,2028.6879999999999,SL,0.35,-1.0,0.01808119592875184,-1.018081195928752,-1.1453076590330682,-1.2725341221373845,0,E50_OR_ROUTER
2024-03-01 02:15:00,2043.81,SWEEP_RECLAIM,50,25,2024-03-01 02:15:00,50,0.8200000000000175,2042.7379999999998,2045.4180000000001,1.0720000000001164,2024-03-01 04:32:00,2045.4180000000001,TP,2.283333333333333,1.5,0.026691548507459785,1.4733084514925403,1.286741287313456,1.1001741231343718,0,E50_OR_ROUTER
2024-03-01 07:10:00,2044.56,FVG_RETEST,50,25,2024-03-01 04:30:00,50,0.7764285714285474,2043.7835714285713,2045.724642857143,0.7764285714285961,2024-03-01 07:19:00,2043.7835714285713,SL,0.15,-1.0,0.03686603127874768,-1.0368660312787477,-1.294455727690883,-1.5520454241030184,2,E50_OR_ROUTER
2024-03-15 12:15:00,2167.9049999999997,FVG_RETEST,50,26,2024-03-15 12:15:00,75,2.00142857142857,2165.099857142857,2172.1127142857135,2.8051428571425276,2024-03-15 12:56:00,2172.1127142857135,TP,0.6833333333333333,1.5,0.01081965216948589,1.4891803478305141,1.4178827312079756,1.3465851145854373,2,E50_OR_ROUTER
2024-03-15 15:30:00,2164.38,SWEEP_RECLAIM,50,26,2024-03-15 15:30:00,75,2.487142857142804,2161.8412857142857,2168.1880714285717,2.538714285714377,2024-03-15 15:33:00,2161.8412857142857,SL,0.05,-1.0,0.01193569523380746,-1.0119356952338074,-1.0907157301221058,-1.169495765010404,0,E50_OR_ROUTER
2024-04-19 06:09:00,2394.045,FVG_RETEST,50,27,2024-04-19 04:45:00,50,9.136428571428562,2384.9085714285716,2407.749642857143,9.136428571428496,2024-04-19 06:19:00,2384.9085714285716,SL,0.16666666666666666,-1.0,0.003668460792744929,-1.0036684607927449,-1.0255588524743962,-1.0474492441560475,2,E50_OR_ROUTER
2024-04-19 09:15:00,2383.46,SWEEP_RECLAIM,50,27,2024-04-19 09:15:00,50,6.332857142857165,2377.1271428571426,2392.959285714286,6.332857142857392,2024-04-19 10:13:00,2392.959285714286,TP,0.9666666666666667,1.5,0.005269097225355082,1.494730902774645,1.4631495808707435,1.4315682589668424,0,E50_OR_ROUTER
2024-08-09 16:45:00,2422.7,SWEEP_RECLAIM,50,28,2024-08-09 16:45:00,50,3.5857142857142725,2419.1142857142854,2428.078571428571,3.5857142857144026,2024-08-09 17:02:00,2428.078571428571,TP,0.2833333333333333,1.4999999999999365,0.009459147410358257,1.4905408525895782,1.4347639601593012,1.3789870677290241,0,E50_OR_ROUTER
2024-08-09 19:08:00,2430.82,FVG_RETEST,50,28,2024-08-09 19:00:00,50,4.357142857142857,2425.074285714286,2439.438571428572,5.745714285714257,2024-08-12 01:05:00,2428.17,TIME,53.95,-0.4612133267031509,0.005922932869219324,-0.4671362595723702,-0.5019448125310974,-0.5367533654898246,2,E50_OR_ROUTER
2024-08-12 08:43:00,2431.18,FVG_RETEST,50,29,2024-08-12 08:00:00,50,1.8957142857143157,2426.7304285714285,2437.8543571428568,4.449571428571289,2024-08-12 10:14:00,2437.8543571428568,TP,1.5166666666666666,1.5,0.0076493928789291895,1.4923506071210708,1.4474024580216376,1.4024543089222046,2,E50_OR_ROUTER
2024-08-12 15:45:00,2444.71,BOS_RETEST,50,29,2024-08-12 15:45:00,75,2.142142857142939,2439.4457857142856,2452.6063214285714,5.264214285714388,2024-08-12 16:40:00,2452.6063214285714,TP,0.9166666666666666,1.4999999999999567,0.006501623631256744,1.4934983763687,1.4555060019809885,1.4175136275932771,3,E50_OR_ROUTER
2024-08-13 03:17:00,2475.96,BOS_RETEST,50,29,2024-08-13 03:15:00,75,1.5507142857142557,2472.1749285714286,2481.637607142857,3.7850714285714275,2024-08-13 03:32:00,2472.1749285714286,SL,0.25,-1.0,0.009157935498480875,-1.009157935498481,-1.0619970968655057,-1.1148362582325302,3,E50_OR_ROUTER
2024-08-13 07:28:00,2463.465,FVG_RETEST,50,29,2024-08-13 07:15:00,75,3.120714285714257,2460.344285714286,2468.1460714285713,3.120714285714257,2024-08-13 07:52:00,2460.344285714286,SL,0.4,-1.0,0.011051479514763205,-1.0110514795147632,-1.0751393714808888,-1.1392272634470142,2,E50_OR_ROUTER
2024-08-15 13:33:00,2458.13,FVG_RETEST,50,30,2024-08-15 13:30:00,50,1.7607142857143248,2455.0239285714283,2462.7891071428576,3.106071428571795,2024-08-15 14:34:00,2462.7891071428576,TP,1.0166666666666666,1.4999999999999267,0.011079532712428265,1.4889204672874985,1.4245304477405358,1.3601404281935732,2,E50_OR_ROUTER
2024-08-15 15:38:00,2456.38,OB_RETEST,50,30,2024-08-15 13:15:00,50,3.4114285714286194,2450.1288571428568,2465.756714285715,6.25114285714335,2024-08-15 15:49:00,2450.1288571428568,SL,0.18333333333333332,-1.0,0.005501285250696582,-1.0055012852506966,-1.0374954348919025,-1.0694895845331085,1,E50_OR_ROUTER
2024-08-16 02:45:00,2457.38,BOS_RETEST,50,30,2024-08-16 02:45:00,50,1.5914285714285856,2454.2008571428573,2462.148714285714,3.1791428571427787,2024-08-16 05:28:00,2454.2008571428573,SL,2.716666666666667,-1.0,0.01082157095353671,-1.0108215709535366,-1.0737316095982763,-1.1366416482430157,3,E50_OR_ROUTER
2024-08-16 09:00:00,2455.47,BOS_RETEST,50,30,2024-08-16 09:00:00,50,1.7685714285713792,2451.773142857143,2461.0152857142853,3.6968571428569703,2024-08-16 10:31:00,2451.773142857143,SL,1.5166666666666666,-1.0,0.009298866218409894,-1.00929886621841,-1.063398873946985,-1.11749888167556,3,E50_OR_ROUTER
2024-08-23 15:13:00,2500.8,BOS_RETEST,50,31,2024-08-23 15:00:00,75,2.347857142857135,2495.325214285714,2509.012178571429,5.474785714286099,2024-08-23 16:43:00,2495.325214285714,SL,1.5,-1.0,0.0063949900191783825,-1.0063949900191784,-1.0429261001735197,-1.0794572103278612,3,E50_OR_ROUTER
2024-08-23 17:52:00,2503.85,BOS_RETEST,50,31,2024-08-23 17:15:00,50,5.905000000000006,2493.7995,2518.9257499999994,10.050499999999829,2024-08-26 01:05:00,2511.93,TIME,55.21666666666667,0.8039401024824699,0.003487776727526053,0.8004523257549438,0.7805528182677538,0.7606533107805638,3,E50_OR_ROUTER
2024-08-26 08:00:00,2509.57,SWEEP_RECLAIM,50,32,2024-08-26 08:00:00,50,1.9128571428571246,2507.657142857143,2512.439285714286,1.9128571428573196,2024-08-26 09:28:00,2512.439285714286,TP,1.4666666666666666,1.5,0.018367278566092403,1.4816327214339076,1.3770770828976961,1.2725214443614847,0,E50_OR_ROUTER
2024-08-26 14:25:00,2521.985,FVG_RETEST,50,32,2024-08-26 11:30:00,50,2.4921428571427833,2519.4928571428572,2525.7232142857147,2.4921428571428805,2024-08-26 14:53:00,2525.7232142857147,TP,0.4666666666666667,1.5000000000000913,0.01416764287761523,1.485832357122476,1.4055801358556381,1.3253279145888004,2,E50_OR_ROUTER
2024-08-27 01:09:00,2517.37,OB_RETEST,50,32,2024-08-26 22:15:00,75,1.5914285714286507,2515.778571428571,2519.757142857143,1.591428571428878,2024-08-27 02:59:00,2515.778571428571,SL,1.8333333333333333,-1.0,0.022145624775579215,-1.0221456247755791,-1.147818874326722,-1.2734921238778647,1,E50_OR_ROUTER
2024-08-27 05:00:00,2509.65,SWEEP_RECLAIM,50,32,2024-08-27 05:00:00,50,1.7671428571427765,2507.882857142857,2512.3007142857145,1.7671428571429715,2024-08-27 05:04:00,2507.882857142857,SL,0.06666666666666667,-1.0,0.019882433306385134,-1.0198824333063852,-1.1330594745351572,-1.2462365157639292,0,E50_OR_ROUTER
2024-08-28 02:32:00,2526.3,FVG_RETEST,50,32,2024-08-28 02:30:00,50,1.4414285714285597,2523.935857142857,2529.846214285715,2.364142857143179,2024-08-28 03:50:00,2523.935857142857,SL,1.3,-1.0,0.014960263460025762,-1.0149602634600257,-1.0995575200918348,-1.184154776723644,2,E50_OR_ROUTER
2024-08-28 05:45:00,2517.59,SWEEP_RECLAIM,50,32,2024-08-28 05:45:00,50,2.225000000000039,2513.1375000000003,2524.26875,4.452499999999873,2024-08-28 07:28:00,2513.1375000000003,SL,1.7166666666666666,-1.0,0.007916060640090063,-1.00791606064009,-1.0528346457046618,-1.0977532307692337,0,E50_OR_ROUTER
2024-08-29 06:45:00,2515.11,BOS_RETEST,50,33,2024-08-29 06:45:00,50,2.2299999999999858,2511.447,2520.6045000000004,3.663000000000011,2024-08-29 09:19:00,2520.6045000000004,TP,2.566666666666667,1.5000000000000622,0.009612760032760004,1.4903872399673022,1.4357871853672477,1.3811871307671932,3,E50_OR_ROUTER
2024-08-29 11:03:00,2516.665,OB_RETEST,50,33,2024-08-29 11:00:00,50,2.721428571428565,2513.9435714285714,2520.7471428571425,2.7214285714285325,2024-08-29 12:51:00,2520.7471428571425,TP,1.8,1.4999999999999165,0.012946623097113046,1.4870533769028034,1.4135625632545084,1.3400717496062133,1,E50_OR_ROUTER
2024-08-30 04:00:00,2517.72,SWEEP_RECLAIM,50,33,2024-08-30 04:00:00,50,1.0064285714285819,2516.5893571428574,2519.4159642857135,1.1306428571424476,2024-08-30 04:06:00,2516.5893571428574,SL,0.1,-1.0,0.03117525554363375,-1.0311752555436338,-1.2080657729484612,-1.3849562903532888,0,E50_OR_ROUTER
2024-08-30 05:15:00,2514.67,SWEEP_RECLAIM,50,33,2024-08-30 05:15:00,50,1.7700000000000793,2512.9,2517.325,1.7699999999999818,2024-08-30 05:40:00,2517.325,TP,0.4166666666666667,1.4999999999998714,0.01989004519774032,1.480109954802131,1.367115604519644,1.254121254237157,0,E50_OR_ROUTER
2024-09-10 16:39:00,2510.99,FVG_RETEST,50,34,2024-09-10 16:15:00,50,2.8464285714285973,2504.175357142857,2521.2119642857137,6.814642857142644,2024-09-10 17:14:00,2504.175357142857,SL,0.5833333333333334,-1.0,0.005158577013783505,-1.0051585770137834,-1.0345071436507531,-1.0638557102877226,2,E50_OR_ROUTER
2024-09-10 19:00:00,2512.0299999999997,FVG_RETEST,50,34,2024-09-10 18:45:00,50,4.675714285714288,2500.3824285714286,2529.5013571428562,11.647571428571155,2024-09-11 03:00:00,2518.52,TIME,8.0,0.557197699091199,0.003019377920596639,0.5541783211706024,0.5370073597194105,0.5198363982682185,2,E50_OR_ROUTER
2024-09-11 04:53:00,2519.08,BOS_RETEST,50,34,2024-09-11 04:45:00,50,1.8457142857142637,2514.7354285714287,2525.5968571428566,4.344571428571271,2024-09-11 09:12:00,2525.5968571428566,TP,4.316666666666666,1.4999999999999476,0.008117514139155891,1.4918824858607918,1.4458480257792434,1.3998135656976949,3,E50_OR_ROUTER
2024-09-11 10:53:00,2522.49,FVG_RETEST,50,34,2024-09-11 09:30:00,50,2.5521428571428584,2519.937857142857,2526.318214285714,2.552142857142826,2024-09-11 11:43:00,2526.318214285714,TP,0.8333333333333334,1.5,0.013837336691855752,1.4861626633081442,1.4077971441365786,1.329431624965013,2,E50_OR_ROUTER
2024-09-12 01:48:00,2512.92,FVG_RETEST,50,34,2024-09-12 01:30:00,50,1.4007142857142623,2511.5192857142856,2515.0210714285718,1.4007142857144572,2024-09-12 03:01:00,2511.5192857142856,SL,1.2166666666666666,-1.0,0.025116385517589986,-1.02511638551759,-1.1679006792452624,-1.3106849729729348,2,E50_OR_ROUTER
2024-09-12 04:23:00,2513.03,BOS_RETEST,50,34,2024-09-12 04:15:00,50,1.0657142857142585,2510.9734285714285,2516.1148571428575,2.056571428571715,2024-09-12 07:00:00,2516.1148571428575,TP,2.6166666666666667,1.4999999999998894,0.01710731731036161,1.482892682689528,1.3856434467906806,1.2883942108918334,3,E50_OR_ROUTER
2024-09-13 01:05:00,2558.3,FVG_RETEST,50,34,2024-09-12 23:45:00,75,2.3485714285714687,2554.305142857143,2564.2922857142858,3.9948571428571995,2024-09-13 04:06:00,2564.2922857142858,TP,3.0166666666666666,1.4999999999999432,0.008965577170647849,1.4910344228292953,1.4409700543555441,1.3909056858817928,2,E50_OR_ROUTER
2024-09-13 06:41:00,2566.45,BOS_RETEST,50,34,2024-09-13 06:30:00,75,2.86000000000003,2559.644,2576.6589999999997,6.80600000000004,2024-09-13 14:41:00,2563.9,TIME,8.0,-0.37466940934465354,0.005279209521010841,-0.3799486188656644,-0.4093344548926992,-0.43872029091973397,3,E50_OR_ROUTER
2024-10-03 08:45:00,2652.85,SWEEP_RECLAIM,50,35,2024-10-03 08:45:00,50,1.9100000000000494,2650.94,2655.7149999999997,1.9099999999998545,2024-10-03 09:22:00,2655.7149999999997,TP,0.6166666666666667,1.5,0.019444973821991007,1.480555026178009,1.3758429842931843,1.2711309424083594,0,E50_OR_ROUTER
2024-10-03 11:00:00,2645.24,SWEEP_RECLAIM,50,35,2024-10-03 11:00:00,50,2.92928571428573,2642.310714285714,2649.6339285714284,2.9292857142859248,2024-10-03 11:23:00,2642.310714285714,SL,0.38333333333333336,-1.0,0.012642454035600163,-1.0126424540356003,-1.0809184842721231,-1.1491945145086457,0,E50_OR_ROUTER
2024-10-04 02:45:00,2654.82,SWEEP_RECLAIM,50,35,2024-10-04 02:45:00,50,1.0557142857143,2653.764285714286,2656.4035714285715,1.0557142857142026,2024-10-04 03:06:00,2656.4035714285715,TP,0.35,1.5,0.03520600270636272,1.4647939972936372,1.2753488010825262,1.0859036048714152,0,E50_OR_ROUTER
2024-10-04 06:43:00,2661.48,BOS_RETEST,50,35,2024-10-04 05:45:00,50,1.7521428571428714,2657.5447857142854,2667.3828214285722,3.9352142857146646,2024-10-04 08:30:00,2667.3828214285722,TP,1.7833333333333334,1.5000000000000577,0.009468536474687343,1.4905314635253704,1.4397083099486958,1.3888851563720213,3,E50_OR_ROUTER
2024-10-17 05:40:00,2679.5950000000003,FVG_RETEST,50,36,2024-10-17 05:00:00,50,2.1028571428571143,2676.219714285714,2684.6579285714297,3.375285714286292,2024-10-17 06:39:00,2676.219714285714,SL,0.9833333333333333,-1.0,0.011114416134081985,-1.011114416134082,-1.070368659161117,-1.1296229021881523,2,E50_OR_ROUTER
2024-10-17 07:40:00,2677.48,FVG_RETEST,50,36,2024-10-17 07:30:00,50,2.872857142857161,2674.202714285714,2682.395928571429,3.277285714285881,2024-10-17 08:27:00,2682.395928571429,TP,0.7833333333333333,1.5000000000000693,0.011437733315896719,1.4885622666841725,1.4275361562269155,1.3665100457696588,2,E50_OR_ROUTER
2024-10-18 01:19:00,2692.4049999999997,FVG_RETEST,50,36,2024-10-18 01:15:00,50,1.4278571428571598,2690.6972142857144,2694.966678571428,1.7077857142853645,2024-10-18 03:32:00,2694.966678571428,TP,2.216666666666667,1.5000000000001332,0.022071662553854534,1.4779283374462786,1.3608176259986826,1.2437069145510866,2,E50_OR_ROUTER
2024-10-18 07:28:00,2709.3199999999997,FVG_RETEST,50,36,2024-10-18 07:15:00,50,3.467857142857091,2705.8521428571426,2714.521785714285,3.467857142857156,2024-10-18 09:23:00,2705.8521428571426,SL,1.9166666666666667,-1.0,0.01093772852729141,-1.0109377285272914,-1.0686102311019565,-1.1262827336766215,2,E50_OR_ROUTER
2024-10-29 05:47:00,2751.73,FVG_RETEST,50,37,2024-10-29 05:15:00,75,2.7485714285715273,2745.2551428571433,2761.4422857142854,6.474857142856763,2024-10-29 13:47:00,2749.42,TIME,8.0,-0.356764628011662,0.005949817756597295,-0.3627144457682593,-0.39360315815022207,-0.4244918705321849,2,E50_OR_ROUTER
2024-10-29 16:30:00,2753.585,FVG_RETEST,50,37,2024-10-29 16:30:00,75,3.547857142857148,2747.455214285714,2762.779678571429,6.129785714285845,2024-10-29 16:49:00,2762.779678571429,TP,0.31666666666666665,1.500000000000037,0.006288994721325478,1.4937110052787117,1.461083437314323,1.4284558693499343,2,E50_OR_ROUTER
2024-10-30 01:06:00,2772.9750000000004,FVG_RETEST,50,37,2024-10-30 00:00:00,75,1.5614285714285157,2770.7838571428574,2776.261714285715,2.1911428571429497,2024-10-30 03:06:00,2776.261714285715,TP,2.0,1.5,0.01771753488068774,1.4822824651193123,1.391005897118273,1.2997293291172336,2,E50_OR_ROUTER
2025-02-18 19:03:00,2931.77,BOS_RETEST,50,38,2025-02-18 19:00:00,50,3.816428571428657,2923.1783571428573,2944.657464285714,8.591642857142688,2025-02-19 03:03:00,2930.06,TIME,8.0,-0.1990306194557916,0.004777291221535971,-0.20380791067732756,-0.22708634570139627,-0.250364780725465,3,E50_OR_ROUTER
2025-02-19 04:31:00,2934.0299999999997,FVG_RETEST,50,38,2025-02-19 04:00:00,75,2.8935714285713465,2927.590642857143,2943.6890357142847,6.439357142856807,2025-02-19 04:49:00,2927.590642857143,SL,0.3,-1.0,0.006378962851216625,-1.0063789628512165,-1.0374379638606357,-1.0684969648700549,2,E50_OR_ROUTER
2025-02-19 08:39:00,2932.495,FVG_RETEST,50,38,2025-02-19 08:15:00,50,2.4828571428571586,2927.2617142857143,2940.344928571428,5.233285714285557,2025-02-19 11:15:00,2940.344928571428,TP,2.6,1.5,0.007844962465536773,1.4921550375344632,1.4539381292823397,1.4157212210302161,2,E50_OR_ROUTER
2025-02-20 03:29:00,2937.37,FVG_RETEST,50,38,2025-02-20 02:30:00,50,2.3035714285714937,2933.439642857143,2943.265535714285,3.930357142856792,2025-02-20 05:13:00,2943.265535714285,TP,1.7333333333333334,1.499999999999942,0.010462962653340324,1.4895370373466017,1.4386510764197458,1.3877651154928898,2,E50_OR_ROUTER
2025-02-20 06:23:00,2939.6949999999997,FVG_RETEST,50,38,2025-02-20 05:15:00,50,2.999285714285731,2935.8100714285715,2945.522392857142,3.8849285714281905,2025-02-20 07:55:00,2945.522392857142,TP,1.5333333333333334,1.5000000000000586,0.01059369026825381,1.4894063097318049,1.4379253117358815,1.3864443137399582,2,E50_OR_ROUTER
2025-03-10 11:00:00,2908.31,SWEEP_RECLAIM,50,39,2025-03-10 11:00:00,50,3.277857142857069,2904.0322142857144,2914.7266785714282,4.277785714285528,2025-03-10 11:27:00,2904.0322142857144,SL,0.45,-1.0,0.009518087795755895,-1.009518087795756,-1.0562712478084482,-1.1030244078211402,0,E50_OR_ROUTER
2025-03-10 13:28:00,2903.915,FVG_RETEST,50,39,2025-03-10 12:30:00,50,5.129999999999947,2896.2470000000003,2915.4169999999995,7.667999999999665,2025-03-10 14:40:00,2896.2470000000003,SL,1.2,-1.0,0.005301879238393555,-1.0053018792383936,-1.0313842996870124,-1.0574667201356311,2,E50_OR_ROUTER
2025-03-11 01:07:00,2887.9449999999997,FVG_RETEST,50,39,2025-03-11 00:00:00,50,4.183571428571407,2882.941642857143,2895.4500357142847,5.0033571428566574,2025-03-11 02:30:00,2882.941642857143,SL,1.3833333333333333,-1.0,0.00808082030636651,-1.0080808203063665,-1.0480539811840668,-1.088027142061767,2,E50_OR_ROUTER
2025-03-11 03:47:00,2885.1800000000003,FVG_RETEST,50,39,2025-03-11 03:30:00,50,2.3835714285714857,2881.971642857143,2889.9925357142865,3.208357142857494,2025-03-11 04:04:00,2881.971642857143,SL,0.2833333333333333,-1.0,0.012589782932963868,-1.012589782932964,-1.0749269826568923,-1.137264182380821,2,E50_OR_ROUTER
2025-03-12 05:00:00,2914.335,FVG_RETEST,50,40,2025-03-12 04:45:00,50,2.405714285714274,2910.4994285714283,2920.0883571428576,3.8355714285717113,2025-03-12 09:09:00,2920.0883571428576,TP,4.15,1.5,0.010637447577190174,1.4893625524228098,1.4372190833923097,1.3850756143618097,2,E50_OR_ROUTER
2025-03-12 10:15:00,2911.5,SWEEP_RECLAIM,50,40,2025-03-12 10:15:00,50,2.924999999999987,2908.575,2915.8875000000003,2.925000000000182,2025-03-12 11:04:00,2915.8875000000003,TP,0.8166666666666667,1.5,0.013935384615383748,1.4860646153846162,1.417688547008552,1.349312478632488,0,E50_OR_ROUTER
